traffic_type,app,source_file,split,protocol_id,rtt,rtt_valid,syn_count,fin_count,rst_count,n_dst_ips,n_dst_ports,n_src_ports,conn_per_sec,packet_sizes,iats,directions
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,0,0.00741,True,0,0,0,115,3,570,0.164332,"[100, 100, 60, 60, 100, 100, 60, 60]","[0.0, 0.0, 0.00741, 0.0, 9.2e-05, 0.0, 0.046514, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,0,0.013964,True,0,0,0,115,3,570,0.164332,"[93, 93, 93, 93, 60, 60]","[0.0, 0.0, 0.013964, 0.0, 0.05555, 0.0]","[1, 1, -1, -1, 1, 1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,0,0.013964,True,0,4,4,115,3,570,0.164332,"[93, 93, 93, 93, 60, 60, 78, 78, 60, 60, 60, 60, 93, 78, 78, 60, 60, 93, 60, 60, 60, 60]","[0.0, 0.0, 0.013964, 0.0, 0.05555, 0.0, 2.049972, 0.0, 0.0, 0.0, 0.00014, 0.0, 0.000165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013297, 0.0, 0.0, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.0,False,0,0,0,1,1,28,1.540263,"[368, 368, 368, 368, 377, 377, 377, 377, 432, 432, 432, 432]","[0.0, 0.0, 0.134526, 0.0, 0.125048, 0.0, 0.130337, 0.0, 0.129457, 0.0, 0.130025, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,0,0.006432,True,0,4,6,115,3,570,0.164332,"[93, 93, 60, 60, 93, 93, 60, 60, 78, 78, 60, 60, 60, 60, 93, 93, 60, 78, 78, 60, 60, 60, 60, 60, 60, 60]","[0.0, 0.0, 0.006432, 0.0, 0.000981, 0.0, 0.050945, 0.0, 3.658946, 0.0, 0.0, 0.0, 0.000132, 0.0, 0.000107, 0.0, 0.000159, 0.0, 0.0, 0.0, 0.005647, 0.0, 0.0, 0.0, 0.000153, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,0,0.040146,True,0,0,0,115,3,570,0.164332,"[100, 100, 100, 100, 60, 60]","[0.0, 0.0, 0.040146, 0.0, 0.048783, 0.0]","[1, 1, -1, -1, 1, 1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,0,0.013296,True,0,6,2,115,3,570,0.164332,"[93, 93, 93, 93, 60, 60, 60, 60, 78, 78, 60, 60, 93, 78, 78, 60, 60, 93, 117, 117, 60, 60]","[0.0, 0.0, 0.013296, 0.0, 0.044746, 0.0, 3.77404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000209, 0.0, 0.0, 0.0, 0.0, 0.0, 0.225484, 0.0, 0.013502, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,0,0.04617,True,0,4,0,115,3,570,0.164332,"[93, 93, 93, 93, 60, 60, 93, 93, 78, 78, 60, 60, 93, 93, 78, 60, 78, 60, 60, 60]","[0.0, 0.0, 0.04617, 0.0, 0.052077, 0.0, 2.685066, 0.0, 0.0, 0.0, 0.000174, 0.0, 0.000152, 0.0, 0.000147, 0.0, 0.0, 0.0, 0.045721, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.0,False,0,0,0,1,1,28,1.540263,"[368, 368, 368, 368, 377, 377, 377, 377, 432, 432, 432, 432]","[0.0, 0.0, 0.134508, 0.0, 0.125074, 0.0, 0.129769, 0.0, 0.129868, 0.0, 0.130139, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,0,0.014141,True,2,4,4,115,3,570,0.164332,"[66, 66, 66, 66, 60, 60, 1297, 1297, 60, 60, 257, 257, 118, 118, 1026, 1026, 60, 60, 912, 912, 60, 60, 60, 60, 60, 60, 78, 60, 60, 78, 60, 60, 60, 60]","[0.0, 0.0, 0.014141, 0.0, 0.000119, 0.0, 0.000692, 0.0, 0.014205, 0.0, 0.022249, 0.0, 0.000508, 0.0, 0.000208, 0.0, 0.015493, 0.0, 0.020598, 0.0, 0.046845, 0.0, 2.953415, 0.0, 0.0, 0.0, 0.000206, 0.0, 0.0, 0.0, 0.014471, 0.0, 0.0, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,0,0.00654,True,0,0,0,115,3,570,0.164332,"[93, 93, 93, 93, 60, 60]","[0.0, 0.0, 0.00654, 0.0, 0.045901, 0.0]","[1, 1, -1, -1, 1, 1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,0,0.005596,True,0,4,6,115,3,570,0.164332,"[93, 93, 60, 60, 93, 93, 60, 60, 78, 78, 60, 60, 93, 60, 60, 93, 78, 78, 60, 60, 60, 60, 60, 60, 60, 60]","[0.0, 0.0, 0.005596, 0.0, 0.006265, 0.0, 0.04058, 0.0, 2.057417, 0.0, 0.0, 0.0, 0.00024, 0.0, 0.0, 0.0, 0.000153, 0.0, 0.0, 0.0, 0.005854, 0.0, 0.0, 0.0, 0.0, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,0,0.014554,True,0,4,2,115,3,570,0.164332,"[93, 93, 93, 93, 60, 60, 60, 60, 60, 78, 60, 78, 60, 93, 93, 60, 60, 78, 60, 78, 60, 60]","[0.0, 0.0, 0.014554, 0.0, 0.0, 0.0, 0.040956, 0.0, 2.460121, 0.0, 0.0, 0.0, 0.000159, 0.0, 0.0, 0.0, 0.00015, 0.0, 0.0, 0.0, 0.014205, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,0,0.01446,True,2,4,4,115,3,570,0.164332,"[66, 66, 60, 60, 66, 66, 1297, 1297, 60, 60, 257, 257, 1096, 1096, 118, 118, 60, 60, 912, 912, 60, 60, 60, 60, 60, 60, 78, 60, 78, 60, 60, 60, 60, 60]","[0.0, 0.0, 0.01446, 0.0, 0.0, 0.0, 0.000599, 0.0, 0.016297, 0.0, 0.019073, 0.0, 0.000423, 0.0, 0.0, 0.0, 0.014596, 0.0, 0.022088, 0.0, 0.049336, 0.0, 2.950669, 0.0, 0.0, 0.0, 0.000126, 0.0, 0.0, 0.0, 0.014301, 0.0, 0.0, 0.0]","[1, 1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,0,0.180039,True,0,4,6,115,3,570,0.164332,"[60, 60, 100, 100, 85, 85, 60, 60, 60, 85, 100, 100, 85, 60, 60, 60, 60, 60, 60, 60]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014, 0.0, 0.000104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.179935, 0.0, 0.000271, 0.0, 0.0, 0.0]","[-1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,0,0.012126,True,2,0,0,115,3,570,0.164332,"[66, 66, 1156, 60, 1156, 66, 66, 60, 60, 60, 507, 507, 118, 118, 224, 224, 60, 60, 60, 60, 119, 119, 85, 85, 60, 60, 1494, 438, 1494, 438, 60, 60, 1490, 60, 1490, 1490, 60, 1490, 1490, 1490, 60, 60, 1490, 1490, 1490, 1490, 1490, 1490, 60, 60, 1490, 1490, 60, 60, 1490, 1490, 60, 60, 1490, 1490, 1490, 1490, 1490, 1490]","[0.0, 0.0, 0.012126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002654, 0.0, 0.000461, 0.0, 0.000439, 0.0, 0.000378, 0.0, 0.00573, 0.0, 0.000197, 0.0, 0.001152, 0.0, 0.000264, 0.0, 0.005571, 0.0, 0.080509, 0.0, 0.0, 0.0, 0.007029, 0.0, 0.006935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000109, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 8.5e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000113, 0.0, 0.0, 0.0, 0.0, 0.0, 2e-05, 0.0]","[1, 1, 1, 1, 1, -1, -1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.038205,True,0,0,0,115,3,570,0.164332,"[90, 90, 90, 90, 154, 154, 154, 154]","[0.0, 0.0, 0.037296, 0.0, 0.000909, 0.0, 0.0479, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.038801,True,0,0,0,115,3,570,0.164332,"[74, 74, 74, 74, 169, 169, 169, 169]","[0.0, 0.0, 0.037243, 0.0, 0.001558, 0.0, 0.059243, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.058061,True,0,0,0,115,3,570,0.164332,"[70, 70, 70, 70, 158, 158, 158, 158]","[0.0, 0.0, 0.037202, 0.0, 0.020859, 0.0, 0.039497, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.057602,True,0,0,0,115,3,570,0.164332,"[70, 70, 70, 70, 158, 158, 158, 158]","[0.0, 0.0, 0.037202, 0.0, 0.0204, 0.0, 0.023778, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.058907,True,0,0,0,115,3,570,0.164332,"[83, 83, 83, 83, 187, 187, 187, 187]","[0.0, 0.0, 0.037205, 0.0, 0.021702, 0.0, 0.040053, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.060636,True,0,0,0,115,3,570,0.164332,"[74, 74, 74, 74, 169, 169, 169, 169]","[0.0, 0.0, 0.037015, 0.0, 0.023621, 0.0, 0.019295, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.059217,True,0,0,0,115,3,570,0.164332,"[71, 71, 71, 71, 160, 160, 160, 160]","[0.0, 0.0, 0.037068, 0.0, 0.022149, 0.0, 0.058958, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.05993,True,0,0,0,115,3,570,0.164332,"[86, 86, 86, 86, 334, 334, 334, 334]","[0.0, 0.0, 0.037068, 0.0, 0.022862, 0.0, 0.0397, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.059363,True,0,0,0,115,3,570,0.164332,"[85, 85, 85, 85, 208, 208, 208, 208]","[0.0, 0.0, 0.033288, 0.0, 0.026075, 0.0, 0.041311, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.060174,True,0,0,0,115,3,570,0.164332,"[76, 76, 76, 76, 173, 173, 173, 173]","[0.0, 0.0, 0.033221, 0.0, 0.026953, 0.0, 0.053624, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,0,0.014168,True,2,4,0,115,3,570,0.164332,"[66, 66, 60, 60, 66, 66, 1035, 1035, 60, 60, 279, 279, 118, 118, 60, 60, 200, 200, 60, 60, 78, 78, 60, 60, 60, 60, 60, 60]","[0.0, 0.0, 0.014168, 0.0, 0.0, 0.0, 0.000708, 0.0, 0.013985, 0.0, 0.000121, 0.0, 0.001084, 0.0, 0.013058, 0.0, 0.000275, 0.0, 0.050681, 0.0, 5.432592, 0.0, 0.0, 0.0, 0.013864, 0.0, 0.000219, 0.0]","[1, 1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,0,0.013267,True,2,0,0,115,3,570,0.164332,"[66, 66, 66, 66, 60, 60, 1337, 1337, 60, 60, 318, 318, 134, 134, 224, 224, 60, 60, 60, 60, 341, 341, 85, 85, 115, 115, 60, 60, 85, 85, 60, 60]","[0.0, 0.0, 0.013267, 0.0, 0.000142, 0.0, 0.000914, 0.0, 0.014118, 0.0, 0.00024, 0.0, 0.000432, 0.0, 0.000652, 0.0, 0.012448, 0.0, 0.000885, 0.0, 0.000263, 0.0, 0.000532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000424, 0.0, 0.05415, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.040571,True,0,0,0,115,3,570,0.164332,"[78, 78, 78, 78, 206, 206, 206, 206]","[0.0, 0.0, 0.031838, 0.0, 0.008733, 0.0, 0.057399, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,0,0.004639,True,2,4,2,115,3,570,0.164332,"[66, 66, 66, 66, 60, 60, 1341, 1341, 60, 60, 324, 324, 134, 134, 60, 60, 341, 341, 60, 60, 78, 60, 60, 78, 60, 60, 78, 78, 60, 60, 60, 60]","[0.0, 0.0, 0.004639, 0.0, 0.0, 0.0, 0.000364, 0.0, 0.005729, 0.0, 0.000933, 0.0, 0.000398, 0.0, 0.006068, 0.0, 0.000212, 0.0, 0.041428, 0.0, 5.462707, 0.0, 0.0, 0.0, 0.00622, 0.0, 0.000449, 0.0, 0.0, 0.0, 0.00056, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.068841,True,0,0,0,115,3,570,0.164332,"[80, 80, 80, 80, 195, 195, 195, 195]","[0.0, 0.0, 0.028822, 0.0, 0.040019, 0.0, 0.028087, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,2,0.008032,True,0,0,0,115,3,570,0.164332,"[1294, 1294, 1322, 1322, 1322, 967, 1322, 1322, 1322, 967, 93, 93, 831, 831, 93, 93, 118, 252, 118, 252, 70, 70, 83, 83, 1294, 490, 490, 1294, 69, 69, 941, 941, 82, 82]","[0.0, 0.0, 0.008032, 0.0, 0.0, 0.000145, 0.0, 0.0, 0.0, 0.0, 0.000578, 0.0, 0.000787, 0.0, 0.000272, 0.0, 0.000301, 0.0, 0.0, 0.0, 0.007182, 0.0, 0.019545, 0.0, 0.016582, 0.0, 0.0, 0.0, 0.007223, 0.0, 0.005586, 0.0, 0.000213, 0.0]","[1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.049543,True,0,0,0,115,3,570,0.164332,"[85, 85, 85, 85, 101, 101, 101, 101]","[0.0, 0.0, 0.0377, 0.0, 0.011843, 0.0, 0.055653, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.059112,True,0,0,0,115,3,570,0.164332,"[90, 90, 90, 90, 154, 154, 154, 154]","[0.0, 0.0, 0.035771, 0.0, 0.023341, 0.0, 0.043019, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.058357,True,0,0,0,115,3,570,0.164332,"[88, 88, 88, 88, 104, 104, 104, 104]","[0.0, 0.0, 0.033688, 0.0, 0.024669, 0.0, 0.043243, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.055851,True,0,0,0,115,3,570,0.164332,"[84, 84, 84, 84, 191, 191, 191, 191]","[0.0, 0.0, 0.024144, 0.0, 0.031707, 0.0, 0.035433, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.042066,True,0,0,0,115,3,570,0.164332,"[88, 88, 88, 88, 104, 104, 104, 104]","[0.0, 0.0, 0.031069, 0.0, 0.010997, 0.0, 0.051033, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.076602,True,0,0,0,115,3,570,0.164332,"[90, 90, 90, 90, 154, 154, 154, 154]","[0.0, 0.0, 0.027916, 0.0, 0.048686, 0.0, 0.0168, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.070201,True,0,0,0,115,3,570,0.164332,"[78, 78, 78, 78, 78, 78, 78, 78]","[0.0, 0.0, 0.034466, 0.0, 0.035735, 0.0, 0.03743, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.063394,True,0,0,0,115,3,570,0.164332,"[82, 82, 82, 82, 98, 98, 98, 98]","[0.0, 0.0, 0.025099, 0.0, 0.038295, 0.0, 0.022428, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.06499,True,0,0,0,115,3,570,0.164332,"[82, 82, 82, 82, 98, 98, 98, 98]","[0.0, 0.0, 0.024995, 0.0, 0.039995, 0.0, 0.021621, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.063646,True,0,0,0,115,3,570,0.164332,"[109, 109, 109, 109, 125, 125, 125, 125]","[0.0, 0.0, 0.037928, 0.0, 0.025718, 0.0, 0.040947, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.065072,True,0,0,0,115,3,570,0.164332,"[85, 85, 85, 85, 101, 101, 101, 101]","[0.0, 0.0, 0.03718, 0.0, 0.027892, 0.0, 0.037566, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.06407,True,0,0,0,115,3,570,0.164332,"[105, 105, 105, 105, 169, 169, 169, 169]","[0.0, 0.0, 0.034657, 0.0, 0.029413, 0.0, 0.040498, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.078671,True,0,0,0,115,3,570,0.164332,"[85, 85, 85, 85, 225, 225, 225, 225]","[0.0, 0.0, 0.032944, 0.0, 0.045727, 0.0, 0.017139, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.057779,True,0,0,0,115,3,570,0.164332,"[81, 81, 81, 81, 113, 113, 113, 113]","[0.0, 0.0, 0.036689, 0.0, 0.02109, 0.0, 0.038822, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.078486,True,0,0,0,115,3,570,0.164332,"[88, 88, 88, 88, 88, 88, 88, 88]","[0.0, 0.0, 0.036144, 0.0, 0.042342, 0.0, 0.030292, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.078021,True,0,0,0,115,3,570,0.164332,"[88, 88, 88, 88, 228, 228, 228, 228]","[0.0, 0.0, 0.034829, 0.0, 0.043192, 0.0, 0.029245, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,1,0.072987,True,0,0,0,115,3,570,0.164332,"[89, 89, 89, 89, 153, 153, 153, 153]","[0.0, 0.0, 0.028972, 0.0, 0.044015, 0.0, 0.013404, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1]"
web_browsing,VLC_Web,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Web/web_windows_5m_bbc.csv,test,0,0.006514,True,0,0,0,115,3,570,0.164332,"[143, 143, 60, 60, 153, 153, 143, 143, 60, 60, 123, 123, 60, 60]","[0.0, 0.0, 0.006514, 0.0, 0.013344, 0.0, 0.035979, 0.0, 0.046821, 0.0, 0.004993, 0.0, 0.053547, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1]"
