traffic_type,app,source_file,split,protocol_id,rtt,rtt_valid,syn_count,fin_count,rst_count,n_dst_ips,n_dst_ports,n_src_ports,conn_per_sec,packet_sizes,iats,directions
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_1.csv,test,0,0.023296,True,1,0,0,19,10,33,0.039801,"[60, 48, 40, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 400, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 870, 40, 1500, 40, 1500, 40]","[0.0, 0.023296, 0.000189, 0.001737, 0.036008, 0.000412, 4.5e-05, 0.000108, 4e-05, 0.000124, 3.8e-05, 0.000105, 4.1e-05, 0.000103, 3.9e-05, 0.000113, 4.2e-05, 0.000102, 6.4e-05, 0.000117, 4.1e-05, 0.000102, 3.7e-05, 9.9e-05, 0.024246, 0.000508, 5.7e-05, 0.000416, 0.00011, 0.000154, 3.9e-05, 9.7e-05, 3.3e-05, 0.004861, 0.000712, 0.000131, 3.8e-05, 9.9e-05, 3.6e-05, 0.000139, 0.000196, 0.000253, 5.6e-05, 0.000159, 6.8e-05, 0.000177, 5.8e-05, 0.000182, 5.7e-05, 0.000209, 4.3e-05, 0.000126, 4.7e-05, 0.000125, 4.3e-05, 0.000133, 4.6e-05, 0.000125, 4.1e-05, 0.000123, 0.020539, 0.000694, 0.000129, 0.00021]","[1, -1, 1, -1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_1.csv,test,0,0.026267,True,1,2,0,19,10,33,0.039801,"[60, 48, 40, 40, 40, 40, 40, 40]","[0.0, 0.026267, 0.000234, 0.000971, 0.019764, 0.000157, 0.000178, 7e-06]","[1, -1, 1, -1, 1, -1, 1, -1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_1.csv,test,0,0.027332,True,1,0,0,19,10,33,0.039801,"[60, 48, 40, 56, 40, 634, 40, 56, 40, 56, 40, 56, 40, 80, 40, 56, 40, 52, 40, 1447, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 730, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 1500, 40, 1500, 40, 1200, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40]","[0.0, 0.027332, 0.000408, 0.000605, 0.000336, 0.000268, 0.000123, 0.036929, 0.000503, 0.000273, 0.000167, 0.029836, 0.037935, 0.021882, 0.000506, 0.00153, 0.000128, 0.000422, 1.9e-05, 0.02145, 0.000394, 0.000204, 5.5e-05, 0.000123, 0.000138, 5.1e-05, 0.000127, 0.000135, 4.8e-05, 0.000112, 0.000145, 0.027383, 0.00022, 0.000154, 4.9e-05, 0.000113, 0.000434, 4.6e-05, 0.00013, 0.000122, 3.9e-05, 9.8e-05, 0.000138, 3.9e-05, 9.6e-05, 0.000113, 3.7e-05, 7.7e-05, 7.9e-05, 0.000105, 4e-05, 0.000123, 3.4e-05, 0.018144, 0.000341, 7e-05, 0.000133, 0.00011, 3.6e-05, 7.7e-05, 9.4e-05, 3.4e-05, 8.3e-05, 0.000103]","[1, -1, 1, 1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1, 1, -1, 1, -1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_1.csv,test,0,0.027966,True,1,2,0,19,10,33,0.039801,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 400, 40, 1500, 1500, 40, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 290, 1500, 40, 1500, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.027966, 0.000456, 0.001902, 0.036945, 0.000479, 0.000206, 0.007191, 0.034802, 0.047872, 0.000309, 0.000224, 0.001113, 0.000306, 0.000186, 0.000431, 0.001398, 0.000501, 0.000429, 0.000494, 0.000156, 0.00044, 0.000279, 0.016383, 0.002904, 0.000388, 0.00039, 0.000125, 0.000122, 0.00017, 0.000134, 0.000139, 0.000206, 0.000124, 0.000124, 0.000247, 0.000126, 0.00012, 0.018786, 0.000132, 0.000122, 0.000166, 8.2e-05, 0.000443, 0.000107, 0.001175, 0.000163, 5e-06]","[1, -1, 1, -1, 1, 1, 1, -1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_1.csv,test,0,0.032481,True,1,0,0,19,10,33,0.039801,"[60, 48, 40, 56, 40, 634, 40, 76, 40, 56, 40, 52, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 900, 40, 1500, 1500, 40, 1500, 46, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1098, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40]","[0.0, 0.032481, 0.000238, 3.3e-05, 0.000244, 0.000159, 8.5e-05, 0.024816, 0.000545, 0.000377, 8.3e-05, 6.4e-05, 6.4e-05, 0.04256, 0.00027, 0.000171, 0.000128, 0.000109, 0.000135, 4.8e-05, 0.000112, 0.000117, 0.005266, 0.000454, 0.000224, 0.000213, 0.000278, 0.000117, 0.034493, 0.000417, 0.000203, 0.000321, 0.001157, 0.000166, 0.000311, 0.000443, 0.00126, 0.000613, 0.00052, 0.000291, 0.000349, 0.00035, 0.000176, 0.00041, 0.001076, 0.000145, 0.000137, 0.000227, 0.000136, 0.000883, 0.000226, 0.000136, 0.000159, 0.000256, 0.000251, 0.019809, 0.000383, 0.000153, 0.000143, 0.000245, 0.000142, 0.000142, 0.000347, 0.000141]","[1, -1, 1, 1, -1, 1, -1, -1, 1, 1, -1, 1, -1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_1.csv,test,0,0.036257,True,1,2,0,19,10,33,0.039801,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.036257, 0.00021, 0.001658, 0.04408, 0.000866, 0.000282, 0.004418, 0.038392, 0.044367, 0.00106, 0.000243, 6e-06]","[1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, 1, -1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_1.csv,test,0,0.02715,True,1,1,0,19,10,33,0.039801,"[60, 48, 40, 40, 1390, 40, 40, 40, 40]","[0.0, 0.02715, 0.000271, 0.000641, 0.033689, 0.000345, 0.00672, 4.987053, 0.040475]","[1, -1, 1, -1, -1, 1, 1, -1, 1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_1.csv,test,0,0.028309,True,1,2,0,19,10,33,0.039801,"[60, 48, 40, 1064, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.028309, 0.000235, 0.001129, 0.00015, 0.00026, 0.000108, 0.000117, 0.028046, 4.4e-05, 0.001885, 5e-06]","[1, -1, 1, 1, -1, 1, -1, -1, 1, -1, 1, -1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_1.csv,test,0,0.025075,True,1,2,0,19,10,33,0.039801,"[60, 48, 40, 1064, 40, 40, 40, 40, 40, 40]","[0.0, 0.025075, 0.000503, 1.5e-05, 8.1e-05, 0.000241, 0.019039, 1.5e-05, 0.000503, 5e-06]","[1, -1, 1, 1, -1, -1, 1, -1, 1, -1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_1.csv,test,0,0.029691,True,1,0,2,19,10,33,0.039801,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.029691, 0.000123, 0.001571, 0.025, 0.000108, 5.4e-05, 0.000121, 8.2e-05, 0.006332, 3.7e-05, 0.025637, 1.7e-05]","[1, -1, 1, -1, 1, -1, 1, 1, 1, -1, -1, 1, -1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_1.csv,test,0,0.027776,True,1,0,2,19,10,33,0.039801,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.027776, 8.2e-05, 0.001404, 0.02481, 0.000131, 3e-05, 0.000121, 8.2e-05, 0.005856, 0.000102, 0.026115, 7e-06]","[1, -1, 1, -1, 1, -1, 1, 1, 1, -1, -1, 1, -1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_1.csv,test,0,0.764987,True,0,2,0,19,10,33,0.039801,"[40, 40, 40, 40, 40, 40]","[0.0, 0.764832, 0.000155, 0.000107, 7e-05, 0.000399]","[1, 1, -1, 1, -1, -1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_1.csv,test,0,0.121474,True,0,0,0,19,10,33,0.039801,"[623, 258, 104, 1200, 1467]","[0.0, 0.121474, 0.006841, 0.004377, 2.044082]","[1, -1, 1, 1, -1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_1.csv,test,0,0.020553,True,1,2,0,19,10,33,0.039801,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 400, 40, 1500, 1500, 40, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 1500, 40, 1500, 40, 1500, 40, 40, 40, 40, 40]","[0.0, 0.020553, 0.000333, 0.00323, 0.033141, 0.000584, 0.000236, 0.012165, 0.027601, 0.030364, 0.000168, 4.8e-05, 0.000118, 0.00014, 4.5e-05, 0.000116, 0.000133, 4.6e-05, 0.000115, 0.000128, 4.5e-05, 0.000111, 0.000126, 0.011472, 0.000188, 0.00015, 0.014981, 0.000339, 5.8e-05, 0.000125, 0.000134, 4.8e-05, 0.000108, 0.000125, 4.8e-05, 0.000108, 0.000112, 9e-05, 4.4e-05, 0.000151, 4.9e-05, 0.000287, 0.000147, 0.002466, 0.000112, 5e-06]","[1, -1, 1, -1, 1, 1, 1, -1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, 1, -1, -1, 1, -1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_1.csv,test,0,0.032661,True,1,2,0,19,10,33,0.039801,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.032661, 0.000338, 0.003877, 0.043674, 0.001868, 0.000309, 0.009976, 0.033666, 0.0436, 0.002192, 0.000532, 9e-06]","[1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, 1, -1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_1.csv,test,0,0.033092,True,0,0,0,19,10,33,0.039801,"[557, 1500, 1500, 382, 190, 338, 525, 1500, 1170, 1500, 790, 93, 557, 1500, 1500, 382, 190, 338, 525, 1500, 1500, 1500, 320, 93, 557, 557, 1500, 1500, 382, 1500, 190, 1500, 382, 190, 338, 525, 338, 557, 1390, 391, 93, 1500, 1500, 320, 93]","[0.0, 0.033092, 0.000428, 0.000566, 0.012142, 0.025642, 0.001975, 0.030211, 0.013453, 0.016609, 0.000199, 0.002554, 9.793255, 0.043636, 0.000348, 0.00052, 0.011706, 0.026049, 0.002542, 0.029886, 0.027955, 0.024848, 0.000112, 0.002952, 2.174122, 0.007066, 0.031416, 0.000474, 0.00056, 0.011453, 0.002589, 0.000576, 0.001617, 0.009136, 0.008496, 0.002612, 0.012613, 0.002354, 0.019055, 0.016025, 0.003213, 0.010375, 0.022373, 0.0001, 0.004247]","[1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, 1, 1, -1, -1, -1, -1, 1, -1, -1, 1, -1, 1, -1, 1, -1, -1, 1, -1, -1, -1, 1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_1.csv,test,0,0.044279,True,0,0,0,19,10,33,0.039801,"[557, 1500, 1500, 382, 190, 338, 557, 391, 93, 557, 1500, 1500, 382, 190, 338, 557, 391, 93]","[0.0, 0.044279, 0.000459, 0.001832, 0.009977, 0.030771, 0.002899, 0.043461, 0.002448, 9.784597, 0.053475, 0.001261, 0.000561, 0.011606, 0.023596, 0.002186, 0.026713, 0.002213]","[1, -1, -1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, 1, -1, 1, -1, 1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_1.csv,test,0,0.025007,True,1,2,0,19,10,33,0.039801,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 400, 40, 1500, 1500, 40, 1060, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 620, 40, 1500, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.025007, 0.000288, 0.003552, 0.04365, 0.000516, 0.000186, 0.011705, 0.028604, 0.029972, 0.000142, 4.6e-05, 0.000102, 0.000119, 4.3e-05, 0.000102, 0.000119, 4.3e-05, 0.0001, 0.001203, 6.8e-05, 0.000232, 0.000226, 0.024779, 0.000196, 0.000153, 0.000164, 0.000135, 0.005321, 0.000203, 0.000216, 5.1e-05, 0.000117, 0.000138, 4.7e-05, 0.000129, 0.003076, 6.8e-05, 0.002206, 0.000204, 0.012412, 0.000211, 0.000152, 0.000288, 3.5e-05, 0.002798, 0.00012, 5e-06]","[1, -1, 1, -1, 1, 1, 1, -1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_1.csv,test,0,0.025544,True,1,2,0,19,10,33,0.039801,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.025544, 0.000312, 0.002882, 0.054404, 0.000568, 0.000191, 0.01161, 0.025765, 0.027603, 0.001208, 0.000497, 8e-06]","[1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, 1, -1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_1.csv,test,0,0.03023,True,1,2,0,19,10,33,0.039801,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 510, 40, 1500, 1500, 40, 1060, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 620, 40, 1500, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.03023, 0.003053, 0.002372, 0.038393, 0.000569, 0.000192, 0.014102, 0.022404, 0.034019, 0.000111, 3.5e-05, 0.00015, 8.1e-05, 3.1e-05, 6.8e-05, 0.000994, 3.1e-05, 0.001433, 0.000136, 3e-05, 6.9e-05, 0.000156, 0.025491, 0.000409, 0.000173, 0.00019, 0.000132, 0.003334, 0.000196, 0.000147, 4.5e-05, 0.000112, 0.000427, 4.5e-05, 0.000922, 0.000171, 4.7e-05, 0.000228, 0.000176, 0.015834, 0.000241, 0.000133, 0.000254, 3.1e-05, 0.004122, 0.000983, 1.2e-05]","[1, -1, 1, -1, 1, 1, 1, -1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_1.csv,test,0,0.030099,True,1,2,0,19,10,33,0.039801,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.030099, 0.00036, 0.006025, 0.046495, 0.001631, 0.000207, 0.009102, 0.026109, 0.035323, 0.002833, 0.000108, 4e-06]","[1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, 1, -1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_1.csv,test,0,0.036051,True,1,2,0,19,10,33,0.039801,"[60, 48, 40, 40, 40, 40, 40, 40]","[0.0, 0.036051, 0.000223, 0.000977, 0.035185, 0.000838, 0.00019, 0.020478]","[1, -1, 1, -1, 1, 1, -1, -1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_1.csv,test,0,0.000186,True,0,0,0,19,10,33,0.039801,"[54, 40, 95, 40, 110, 40]","[0.0, 0.000186, 4.612366, 0.000339, 0.026687, 0.001182]","[1, -1, -1, 1, -1, 1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_2.csv,test,0,0.021208,True,1,0,0,24,12,36,0.038442,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 1500, 1500, 40, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 578, 1390, 40, 1500, 40, 1500, 40, 950, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 40, 1500, 40, 1500, 1500, 40, 180, 1500, 40, 1500, 1500, 40, 1060, 1500, 40, 1500, 1500, 40, 1500, 40]","[0.0, 0.021208, 0.000123, 0.001504, 0.032056, 1.9e-05, 0.000166, 0.001765, 7.7e-05, 8.4e-05, 0.000237, 0.024724, 0.008956, 0.018807, 2.827515, 8.8e-05, 0.028626, 0.00022, 0.000141, 0.000153, 0.000113, 3.9e-05, 0.00283, 0.00038, 4.6e-05, 0.000132, 0.000117, 3.3e-05, 0.00818, 9.7e-05, 0.000435, 9.6e-05, 4.5e-05, 2.9e-05, 1.1e-05, 0.0109, 9e-05, 4.1e-05, 5e-05, 2.9e-05, 1.1e-05, 2.5e-05, 2.7e-05, 4e-05, 2.6e-05, 1e-05, 5e-05, 1e-05, 2.6e-05, 2.5e-05, 1e-05, 0.009311, 0.000381, 7.2e-05, 0.000141, 0.000148, 4.1e-05, 0.01012, 0.000169, 3.8e-05, 9.1e-05, 9.8e-05, 0.000124, 9.7e-05]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, 1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, 1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, 1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_2.csv,test,0,0.026119,True,1,0,0,24,12,36,0.038442,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40]","[0.0, 0.026119, 0.000128, 0.001241, 0.03032, 2.3e-05, 4.4e-05, 0.000144, 0.005292, 0.018986, 0.055878]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_2.csv,test,0,0.029761,True,1,0,0,24,12,36,0.038442,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.029761, 0.000336, 0.000692, 0.034706, 1.5e-05, 3.9e-05, 0.000235, 0.004769, 0.027094, 7.7e-05, 0.086746]","[1, -1, 1, -1, 1, -1, 1, 1, -1, 1, -1, 1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_2.csv,test,0,0.025045,True,1,0,0,24,12,36,0.038442,"[60, 48, 40, 56, 40, 464, 40, 167, 40, 56, 40, 169, 40, 620, 40, 56, 40, 54, 40, 56, 40, 84, 40]","[0.0, 0.025045, 0.000134, 0.000195, 0.000105, 6.1e-05, 2.6e-05, 0.040311, 0.000205, 0.050999, 0.000113, 9.1e-05, 7.9e-05, 0.033042, 9.6e-05, 0.114274, 7.5e-05, 0.000141, 9e-06, 2.34545, 9.3e-05, 0.000718, 2.8e-05]","[1, -1, 1, 1, -1, 1, -1, -1, 1, 1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, -1, 1, -1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_2.csv,test,0,0.026765,True,1,0,0,24,12,36,0.038442,"[60, 48, 40, 40, 40]","[0.0, 0.026765, 0.000157, 0.001218, 0.048195]","[1, -1, 1, -1, 1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_2.csv,test,0,0.03163,True,1,0,0,24,12,36,0.038442,"[60, 48, 40, 40, 40]","[0.0, 0.03163, 8.1e-05, 0.002007, 0.022549]","[1, -1, 1, -1, 1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_2.csv,test,0,0.051631,True,1,0,0,24,12,36,0.038442,"[60, 48, 40, 40, 40, 1500, 40, 1500, 40, 40, 40, 40, 40]","[0.0, 0.051631, 0.000362, 0.003216, 0.09072, 6.8e-05, 0.000175, 4.7e-05, 0.000115, 0.003858, 0.013706, 0.000253, 0.235643]","[1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_2.csv,test,0,0.028918,True,1,0,0,24,12,36,0.038442,"[60, 48, 40, 60, 40, 1163, 40, 68, 40, 390, 40, 60, 40, 44, 40, 620, 60, 40, 52, 40, 100, 40, 60, 40, 60, 40, 52, 40, 100, 40, 108, 40, 108, 40, 112, 40, 108, 40, 112, 40, 108, 40, 112, 40, 112, 40, 108, 40, 108, 40, 112, 40, 108, 40, 112, 40, 108, 40, 112, 40, 112, 40, 108, 40]","[0.0, 0.028918, 0.000158, 0.000254, 0.000136, 7.8e-05, 7.9e-05, 0.023974, 0.000436, 0.017443, 0.000152, 0.000885, 0.000182, 8.9e-05, 1.4e-05, 0.039102, 0.001039, 2.8e-05, 7.2e-05, 7e-06, 0.033167, 0.035704, 2.277274, 4.7e-05, 0.070383, 5.3e-05, 0.000181, 2.5e-05, 0.026652, 0.000508, 0.691886, 8.9e-05, 2.256498, 0.000153, 0.018058, 0.000328, 24.636856, 0.000389, 0.021976, 0.000411, 11.005395, 0.000694, 0.01822, 0.000211, 14.619908, 0.000252, 0.014819, 0.000377, 17.612404, 0.000514, 0.017494, 0.000255, 25.823657, 0.00036, 0.01491, 0.000295, 7.862916, 0.000397, 0.012344, 0.000334, 8.161621, 0.000304, 0.012003, 0.000342]","[1, -1, 1, 1, -1, 1, -1, -1, 1, -1, 1, 1, -1, 1, -1, -1, 1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1]"
live_streaming,AfreecaTV,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/AfreecaTV/AfreecaTV_2.csv,test,0,0.043382,True,0,0,0,24,12,36,0.038442,"[557, 1500, 1500, 382, 190, 338, 557, 391, 93]","[0.0, 0.043382, 0.000349, 0.000296, 0.009865, 0.023809, 0.002011, 0.029379, 0.002764]","[1, -1, -1, -1, 1, -1, 1, -1, 1]"
