traffic_type,app,source_file,split,protocol_id,rtt,rtt_valid,syn_count,fin_count,rst_count,n_dst_ips,n_dst_ports,n_src_ports,conn_per_sec,packet_sizes,iats,directions
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.0,False,0,0,0,53,16,147,0.019706,"[40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.000107, 22.714162, 0.16092, 5.125061, 9.8e-05, 8.90962, 0.152721, 5.265625, 15.672703, 9e-05, 11.760872, 0.1904, 18.048894, 8.5e-05, 24.731557, 7.268471, 28.000404, 9.8e-05, 9.018645, 0.185235, 1.81503, 2.430802, 10.038009, 2.661772, 2.000706, 2.000626, 0.000191, 2.000047, 2.957601, 8.118941, 7.875174, 8.897919, 9.8e-05, 6.207624, 0.11975, 8.519318, 17.154016, 18.354195, 9.646507, 0.000123, 11.129582, 0.128438, 13.540447, 7.201715, 2.000302, 20.841814, 5.15878, 0.000127, 5.569568, 24.430444, 1.000471, 18.936247, 10.06371, 8.9e-05, 11.245844, 20.754398, 28.000669, 0.000105, 24.888507, 2.00042, 2.00073, 2.007146, 1.993546]","[-1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.039597,True,0,0,0,53,16,147,0.019706,"[358, 1390, 2786, 412, 115, 46, 85, 91, 160, 10000, 275, 71, 358, 4136, 412, 115, 46, 85, 91, 160, 7362, 71]","[0.0, 0.039597, 0.00775, 0.016245, 0.009027, 7e-06, 4e-06, 0.037393, 0.000317, 0.035434, 0.000187, 0.02154, 0.013416, 0.01791, 0.025755, 0.009788, 7e-06, 4e-06, 0.043093, 0.000301, 0.04177, 0.018649]","[1, -1, -1, -1, 1, 1, 1, -1, 1, -1, -1, -1, 1, -1, -1, 1, 1, 1, -1, 1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,3,0.038886,True,0,0,0,53,16,147,0.019706,"[65, 499, 59, 59, 486, 326]","[0.0, 0.038886, 0.168457, 0.005421, 0.040862, 0.132503]","[1, -1, 1, 1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,3,0.0,False,0,0,0,53,16,147,0.019706,"[76, 88, 52, 116, 52, 112, 88, 52, 80]","[0.0, 2.75942, 19.533349, 11.703651, 26.875833, 22.372025, 17.644147, 6.8337, 2.501777]","[-1, 1, 1, 1, 1, 1, 1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,3,0.0,False,0,0,0,53,16,147,0.019706,"[1007, 1117, 234, 1115, 419, 980, 125, 507, 117, 472, 466, 117, 928, 905, 376, 593, 639, 1091, 1069, 208, 1093, 471, 595, 775, 440, 1085, 335, 427, 357, 431, 823]","[0.0, 28.000739, 2.000737, 27.999583, 0.000182, 9.584578, 0.205219, 1.796053, 0.126291, 13.293189, 2.00028, 0.151363, 1.848992, 2.000312, 2.000601, 2.605718, 8.113142, 16.274664, 1.000438, 24.02304, 6.977015, 0.000205, 28.000019, 0.000131, 11.704672, 20.295963, 0.000329, 16.338227, 6.707748, 4.954022, 0.000214]","[1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,1.795981,True,0,0,0,53,16,147,0.019706,"[40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 28.000888, 2.000602, 27.999595, 6.1e-05, 9.58469, 0.205271, 1.795981, 0.12652, 13.293, 2.00021, 0.151774, 1.848605, 2.000292, 2.000602, 2.605738, 8.113139, 16.274687, 1.000461, 24.022975, 6.977066, 9.5e-05, 28.000071, 7.4e-05, 11.704755, 20.296105, 0.000107, 16.338922, 6.707084, 4.954122, 8.2e-05]","[-1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,3,0.051844,True,0,0,0,53,16,147,0.019706,"[65, 499, 65, 451, 79, 79, 161, 445]","[0.0, 0.051844, 4.946824, 0.043178, 29.773194, 0.002965, 0.045948, 0.000426]","[1, -1, 1, -1, 1, 1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,3,0.0,False,0,0,0,53,16,147,0.019706,"[49, 52, 52, 84, 104, 108, 52, 52, 52, 52, 52, 92, 68, 72, 68, 84]","[0.0, 10.338099, 23.644841, 16.902009, 6.901844, 25.120474, 5.800356, 22.254497, 9.742319, 19.62078, 9.504996, 19.267238, 17.263077, 3.934699, 21.023998, 7.230666]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,3,0.0,False,0,0,0,53,16,147,0.019706,"[60, 60, 68, 124, 60, 92, 60, 60, 80, 60, 60, 84, 60, 76, 52, 213, 126, 68, 63]","[0.0, 6.796186, 0.279816, 0.248781, 3.150114, 0.193411, 0.081494, 6.797103, 1.306945, 5.627719, 0.332205, 0.225029, 0.056329, 0.081451, 8.801396, 4.972921, 0.833713, 2.165464, 1.399864]","[-1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,3,0.0,False,0,0,0,53,16,147,0.019706,"[1105, 699, 351, 1682, 509, 117, 208, 1029, 1123, 246, 472, 399, 928, 1087, 463, 117, 376, 593, 639, 383, 2100, 345, 117, 591, 1085, 975, 278, 351, 1087, 278, 278, 208, 1137, 735, 278, 275, 117, 539, 1127, 419, 510, 117, 1109, 943]","[0.0, 0.000183, 28.00018, 0.000163, 11.815063, 0.128064, 13.140915, 6.916317, 28.000353, 2.001022, 23.126358, 2.000274, 2.000475, 2.000348, 0.000141, 0.117628, 1.882678, 2.773363, 8.127381, 15.971629, 0.000208, 2.00023, 0.140621, 7.954962, 19.905301, 0.000311, 2.037478, 27.961567, 0.000372, 9.210943, 10.738989, 5.198449, 6.852122, 0.000146, 14.181245, 9.005331, 0.153657, 4.659705, 0.000188, 1.000618, 11.044173, 0.120323, 17.835402, 0.000178]","[1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, -1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.0,False,0,0,0,53,16,147,0.019706,"[40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.000105, 28.00025, 0.000115, 11.815108, 0.128272, 13.140783, 6.916228, 28.000395, 2.001081, 23.126378, 2.000149, 2.000502, 2.000329, 7.6e-05, 0.117789, 1.88259, 2.773409, 8.127395, 15.971593, 0.000156, 2.000284, 0.140742, 7.954909, 19.905285, 0.000169, 2.037525, 27.961743, 0.000215, 9.210968, 10.73904, 5.198467, 6.85202, 8e-05, 14.181317, 9.005397, 0.153771, 4.659526, 0.00014, 1.000681, 11.044148, 0.120495, 17.835257, 8.8e-05]","[-1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.043627,True,1,0,0,53,16,147,0.019706,"[60, 48, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.043627, 0.000482, 0.001485, 0.044952, 0.008777, 0.000265, 0.07201, 0.326292]","[1, -1, 1, -1, 1, -1, -1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.038689,True,1,0,0,53,16,147,0.019706,"[60, 48, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.038689, 0.000238, 0.001545, 0.044888, 0.00244, 0.000155, 0.078351, 0.306533]","[1, -1, 1, -1, 1, -1, -1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.036341,True,1,0,0,53,16,147,0.019706,"[60, 48, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.036341, 0.000494, 0.002026, 0.040149, 0.008791, 0.00018, 0.071963, 0.294441]","[1, -1, 1, -1, 1, -1, -1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.033037,True,1,0,0,53,16,147,0.019706,"[60, 48, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.033037, 0.000337, 0.002128, 0.040041, 0.008828, 0.000142, 0.040236, 0.371644]","[1, -1, 1, -1, 1, -1, -1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.029157,True,1,0,0,53,16,147,0.019706,"[60, 48, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.029157, 0.000211, 0.002357, 0.03981, 0.010594, 0.000134, 0.070142, 0.300268]","[1, -1, 1, -1, 1, -1, -1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,3,0.045094,True,0,0,0,53,16,147,0.019706,"[60, 401, 61, 463, 64, 64, 274, 514]","[0.0, 0.045094, 0.966026, 0.042961, 2.215634, 0.007687, 0.22521, 0.002274]","[1, -1, 1, -1, 1, 1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.113068,True,0,0,0,53,16,147,0.019706,"[552, 45, 2748, 802, 166, 91, 517, 94, 1762, 541, 71]","[0.0, 0.000286, 0.112782, 0.001072, 0.106021, 0.11254, 0.000639, 0.119986, 0.00169, 0.11453, 0.000685]","[1, 1, -1, -1, 1, -1, 1, -1, 1, -1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.093472,True,1,0,0,53,16,147,0.019706,"[60, 48, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.093472, 0.000211, 0.002075, 0.098751, 0.000114, 0.002329, 0.092839, 0.137863]","[1, -1, 1, -1, 1, 1, -1, -1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,3,0.035304,True,0,0,0,53,16,147,0.019706,"[60, 401, 64, 274, 67, 501, 59, 59, 326, 486]","[0.0, 0.035304, 0.554277, 0.041291, 7.4857, 0.061822, 16.582552, 0.006671, 0.28332, 0.129432]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.043874,True,0,0,0,53,16,147,0.019706,"[552, 552, 45, 45, 552, 552, 45, 45, 552, 45, 3362, 3362, 3362, 3362, 3362, 104, 1011, 104, 104, 104, 915, 921, 921, 104, 913, 598, 311, 598, 311, 614, 614, 269, 269, 269, 269, 269]","[0.0, 0.000123, 6.1e-05, 7.4e-05, 0.004018, 0.000715, 9.4e-05, 6.9e-05, 0.000297, 9.5e-05, 0.038328, 0.000387, 0.000278, 0.000254, 0.000216, 0.002664, 0.000255, 0.006022, 1.9e-05, 1.2e-05, 0.000343, 1e-05, 7e-06, 0.001621, 0.000194, 0.031503, 0.000121, 0.006463, 0.000156, 0.000159, 0.00017, 0.325827, 0.005861, 0.006087, 0.000198, 0.019687]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,3,0.132768,True,0,0,0,53,16,147,0.019706,"[983, 117, 1059, 1079, 980, 125, 443, 518, 399, 680, 945, 351, 438, 117, 376, 639, 363, 1604]","[0.0, 0.132768, 27.86838, 0.000318, 10.144155, 0.1447, 1.857369, 13.090578, 2.065784, 2.000527, 2.000333, 2.001953, 2.000753, 0.11944, 1.881627, 5.940333, 16.754594, 0.000949]","[1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.0,False,0,0,0,53,16,147,0.019706,"[40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.132955, 27.868162, 0.000145, 10.145618, 0.143652, 1.857528, 13.090167, 2.065825, 2.000587, 2.000242, 2.002222, 2.000802, 0.119319, 1.883022, 5.938873, 16.75482, 0.000581]","[-1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.029701,True,1,0,0,53,16,147,0.019706,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.029701, 0.003275, 0.000863, 0.021254, 0.002036, 0.000125, 0.059724, 0.318794, 0.018332, 0.412987]","[1, -1, 1, -1, 1, -1, -1, 1, 1, -1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.026109,True,1,0,0,53,16,147,0.019706,"[60, 48, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.026109, 0.000324, 0.001998, 0.038858, 0.00277, 0.000618, 0.057738, 0.298885]","[1, -1, 1, -1, 1, -1, -1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.030675,True,1,0,0,53,16,147,0.019706,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.030675, 9.4e-05, 0.018558, 0.032867, 5.7e-05, 0.019379, 0.011321, 0.026368, 0.142066, 0.012603, 0.000136, 0.006045, 0.000149, 0.011227, 0.010045, 0.009121, 0.007217, 0.000391, 0.000267, 0.000285, 0.003588, 0.00769, 0.004677, 0.006478, 0.005921, 0.031315]","[1, -1, 1, -1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,3,0.053734,True,0,0,0,53,16,147,0.019706,"[61, 463, 64, 64, 535, 527, 64, 59, 64, 59, 359, 473, 347, 461, 74, 74, 380, 368]","[0.0, 0.053734, 17.243107, 0.003589, 0.0476, 0.135775, 18.428967, 0.005062, 0.003687, 0.004746, 0.017224, 0.012273, 0.005957, 0.001519, 0.382444, 0.007521, 0.025641, 0.012223]","[1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.103783,True,0,0,0,53,16,147,0.019706,"[557, 3510, 166, 91, 517, 94, 1359, 541, 71, 557, 3510, 166, 91, 519, 94, 10000, 6493, 10000, 6493, 10000, 6493, 10000, 913, 541, 71, 557, 3510, 166, 91, 517, 94, 1376, 541, 71]","[0.0, 0.103783, 0.057006, 0.098098, 0.0012, 0.102726, 0.000344, 0.092977, 0.000998, 2.406931, 0.097158, 0.050277, 0.102781, 0.000562, 0.093412, 0.000934, 1.9e-05, 0.000875, 1.1e-05, 0.000749, 1e-05, 0.000551, 8e-06, 0.310624, 0.001037, 2.071796, 0.10629, 0.058769, 0.098838, 0.000683, 0.088976, 0.000344, 0.089624, 0.000473]","[1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, -1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.02548,True,1,0,0,53,16,147,0.019706,"[60, 48, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.02548, 0.000328, 0.011501, 0.044898, 0.010798, 0.007245, 0.030759, 0.276589]","[1, -1, 1, -1, 1, 1, -1, -1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.06065,True,1,0,0,53,16,147,0.019706,"[60, 48, 40, 40, 40]","[0.0, 0.06065, 0.0002, 0.002887, 0.064592]","[1, -1, 1, -1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.027746,True,1,0,0,53,16,147,0.019706,"[60, 48, 40, 40, 40, 40, 40, 40]","[0.0, 0.027746, 0.000314, 0.05062, 0.02526, 0.011578, 0.031933, 0.197808]","[1, -1, 1, -1, 1, -1, -1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.03386,True,1,0,0,53,16,147,0.019706,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 5440, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.03386, 0.000428, 0.051701, 0.043364, 0.020344, 0.018934, 0.033944, 0.038788, 0.006682, 0.000354, 0.014031, 8.3e-05, 0.004906, 0.005889, 0.011558, 0.000568, 0.001589, 0.011147, 0.001146, 0.002417, 0.000511, 0.001303, 0.000521, 0.013197]","[1, -1, 1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.06115,True,1,0,0,53,16,147,0.019706,"[60, 48, 40, 40, 40, 40]","[0.0, 0.06115, 0.000783, 0.000263, 0.084714, 0.000625]","[1, -1, 1, -1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,3,0.037084,True,0,0,0,53,16,147,0.019706,"[64, 64, 535, 527, 64, 274, 72, 67, 536, 467, 67, 251, 65, 339, 65, 451]","[0.0, 0.006085, 0.030999, 0.135771, 1.458657, 0.037876, 1.936911, 0.024496, 0.008223, 0.022537, 0.00587, 0.029853, 0.105666, 0.031745, 14.972292, 0.034485]","[1, 1, -1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, -1, 1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,3,0.0,False,0,0,0,53,16,147,0.019706,"[1069, 619, 1099, 359, 510, 117, 981, 208, 1098, 1035, 208, 1121, 1085, 117, 1119, 723, 443, 1065, 571, 1091, 246, 472, 399, 376, 1130, 971, 593, 518, 399, 345, 117, 1123, 2008, 510, 117, 208, 1121, 635]","[0.0, 0.00021, 28.000735, 0.000266, 12.257126, 0.167622, 19.576669, 23.282991, 6.717156, 0.000865, 23.299933, 6.700265, 0.00043, 0.130539, 27.869896, 0.000278, 12.363704, 17.639515, 0.000205, 29.997073, 2.000377, 23.338519, 2.194046, 2.000424, 2.110823, 1.00034, 4.125342, 6.168759, 2.959935, 9.853427, 0.176633, 4.072108, 0.000264, 10.472828, 0.154715, 14.730145, 4.642403, 0.00023]","[1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.0,False,0,0,0,53,16,147,0.019706,"[40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.000116, 28.000863, 0.000142, 12.257261, 0.168246, 19.576541, 23.282437, 6.717388, 0.000622, 23.300254, 6.700071, 0.000342, 0.130794, 27.869705, 0.0001, 12.363864, 17.639436, 0.000133, 29.997207, 2.000298, 23.338609, 2.193926, 2.000463, 2.110862, 1.000298, 4.125328, 6.168775, 2.959923, 9.853465, 0.17671, 4.07209, 0.000143, 10.472865, 0.15478, 14.730075, 4.642476, 8.7e-05]","[-1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,3,4.31466,True,0,0,0,53,16,147,0.019706,"[171, 273, 140, 297, 52, 92, 196, 100, 364, 92, 236, 84, 244, 88, 248, 159, 108, 68, 376, 204, 260, 376, 212, 104, 152, 196, 96, 116, 188, 236, 260, 176, 312, 124, 96, 288, 300, 212, 208, 104, 176, 144, 144, 52, 80, 76, 100]","[0.0, 3.646345, 4.356336, 4.31466, 12.850382, 1.965633, 3.227331, 0.031427, 0.189491, 0.014375, 0.030559, 0.305004, 0.02981, 0.134665, 0.029985, 1.61544, 4.325677, 0.168826, 0.20023, 0.245278, 0.085652, 0.023835, 2.895298, 0.08429, 0.305728, 0.114955, 5.021563, 1.728573, 0.054999, 0.185316, 0.099814, 0.055883, 2.888734, 0.084998, 0.165055, 0.025324, 0.060603, 0.10917, 0.055295, 0.030272, 0.024833, 0.169181, 0.085435, 25.652804, 9.399703, 21.89428, 4.968901]","[-1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.160527,True,0,0,0,53,16,147,0.019706,"[557, 1390, 2204, 120, 1791, 582, 278, 64]","[0.0, 0.160527, 0.005089, 0.001917, 0.000149, 0.151466, 0.31515, 5.006434]","[1, -1, -1, 1, 1, -1, -1, -1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.119037,True,0,0,0,53,16,147,0.019706,"[557, 3510, 166, 91, 517, 94, 1150, 541, 71, 557, 3510, 166, 91, 517, 94, 1937, 541, 71, 557, 3510, 166, 91, 519, 94, 10000, 745, 541, 71]","[0.0, 0.119037, 0.087974, 0.103511, 0.001357, 0.101134, 0.000851, 0.109509, 0.000784, 5.103708, 0.104726, 0.050556, 0.099566, 0.000521, 0.09479, 0.000586, 0.093674, 0.000891, 6.398117, 0.108912, 0.05188, 0.096809, 0.001768, 0.102172, 0.001227, 2.3e-05, 0.120716, 0.003007]","[1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1]"
online_gaming,Battleground,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Battleground/Battleground_2.csv,test,0,0.065769,True,1,0,0,53,16,147,0.019706,"[60, 48, 40, 40, 40, 40]","[0.0, 0.065769, 0.000107, 0.000666, 0.080193, 0.001246]","[1, -1, 1, -1, 1, 1]"
