traffic_type,app,source_file,split,protocol_id,rtt,rtt_valid,syn_count,fin_count,rst_count,n_dst_ips,n_dst_ports,n_src_ports,conn_per_sec,packet_sizes,iats,directions
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.013487,True,0,0,0,48,3,98,0.209224,"[112, 112, 66, 66, 112, 112, 66, 66]","[0.0, 0.0, 0.013487, 0.0, 0.00153, 0.0, 0.042991, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.037095,True,0,0,0,48,3,98,0.209224,"[116, 116, 105, 105, 66, 66]","[0.0, 0.0, 0.037095, 0.0, 0.001431, 0.0]","[1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.037823,True,0,0,0,48,3,98,0.209224,"[117, 117, 106, 106, 66, 66]","[0.0, 0.0, 0.037823, 0.0, 0.001411, 0.0]","[1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.037404,True,0,0,0,48,3,98,0.209224,"[116, 116, 105, 105, 66, 66]","[0.0, 0.0, 0.037404, 0.0, 0.001424, 0.0]","[1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.033058,True,0,0,0,48,3,98,0.209224,"[117, 117, 106, 106, 66, 66]","[0.0, 0.0, 0.033058, 0.0, 0.001125, 0.0]","[1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.00652,True,0,0,0,48,3,98,0.209224,"[105, 105, 105, 105, 66, 66]","[0.0, 0.0, 0.00652, 0.0, 0.001511, 0.0]","[1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.013996,True,0,0,0,48,3,98,0.209224,"[112, 112, 112, 112, 66, 66]","[0.0, 0.0, 0.013996, 0.0, 0.001085, 0.0]","[1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.006692,True,0,0,0,48,3,98,0.209224,"[112, 112, 112, 112, 66, 66]","[0.0, 0.0, 0.006692, 0.0, 0.001407, 0.0]","[1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.00699,True,0,0,0,48,3,98,0.209224,"[112, 112, 112, 112, 66, 66]","[0.0, 0.0, 0.00699, 0.0, 0.001109, 0.0]","[1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.036633,True,0,0,0,48,3,98,0.209224,"[116, 116, 105, 105, 66, 66]","[0.0, 0.0, 0.036633, 0.0, 0.001487, 0.0]","[1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.032795,True,0,0,0,48,3,98,0.209224,"[117, 117, 106, 106, 66, 66]","[0.0, 0.0, 0.032795, 0.0, 0.001345, 0.0]","[1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.037024,True,0,0,0,48,3,98,0.209224,"[116, 116, 105, 105, 66, 66]","[0.0, 0.0, 0.037024, 0.0, 0.001486, 0.0]","[1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.032413,True,0,0,0,48,3,98,0.209224,"[117, 117, 106, 106, 66, 66]","[0.0, 0.0, 0.032413, 0.0, 0.00142, 0.0]","[1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.037441,True,0,0,0,48,3,98,0.209224,"[116, 116, 105, 105, 66, 66]","[0.0, 0.0, 0.037441, 0.0, 0.001378, 0.0]","[1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.032291,True,0,0,0,48,3,98,0.209224,"[117, 117, 106, 106, 66, 66]","[0.0, 0.0, 0.032291, 0.0, 0.001532, 0.0]","[1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.006916,True,2,0,0,48,3,98,0.209224,"[74, 74, 74, 74, 66, 66, 1312, 1312, 66, 66, 130, 284, 284, 66, 696, 130, 66, 696, 66, 66, 898, 898, 205, 205, 66, 66, 258, 258, 66, 66]","[0.0, 0.0, 0.006916, 0.0, 0.001426, 0.0, 0.001639, 0.0, 0.006706, 0.0, 0.023466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004796, 0.0, 0.14232, 0.0, 0.00508, 0.0, 0.011189, 0.0, 0.133735, 0.0, 0.04313, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, -1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.032607,True,0,0,0,48,3,98,0.209224,"[117, 117, 106, 106, 66, 66]","[0.0, 0.0, 0.032607, 0.0, 0.002288, 0.0]","[1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.036906,True,0,0,0,48,3,98,0.209224,"[116, 116, 105, 105, 66, 66]","[0.0, 0.0, 0.036906, 0.0, 0.00128, 0.0]","[1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.037447,True,0,0,0,48,3,98,0.209224,"[116, 116, 105, 105, 66, 66]","[0.0, 0.0, 0.037447, 0.0, 0.00136, 0.0]","[1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.010007,True,2,0,0,48,3,98,0.209224,"[74, 74, 66, 66, 60, 60, 732, 732, 60, 60, 1506, 1506, 1506, 1506, 1506, 1506, 256, 1506, 1506, 256, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 134, 224, 134, 224, 513, 60, 116, 116, 60, 513, 85, 60, 60, 85, 85, 85, 60, 60]","[0.0, 0.0, 0.010007, 0.0, 0.002169, 0.0, 0.0, 0.0, 0.009661, 0.0, 0.002918, 0.0, 0.0, 0.0, 7.3e-05, 0.0, 0.000189, 0.0, 0.0, 0.0, 0.001225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002973, 0.0, 0.0, 0.0, 0.010702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002447, 0.0, 0.0, 0.0, 0.008808, 0.0, 0.04253, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,1,0.212672,True,0,0,0,48,3,98,0.209224,"[1166, 1166, 202, 202, 194, 194, 198, 198, 190, 1010, 1010, 190, 202, 202, 206, 206, 190, 190, 802, 802, 198, 198, 202, 202, 198, 198, 722, 722, 722, 722, 194, 194, 138, 138, 206, 206, 202, 202, 762, 762, 762, 762, 206, 206, 186, 186, 210, 210, 1298, 1298, 206, 206, 210, 210, 198, 198, 198, 198, 194, 194, 758, 758, 758, 758]","[0.0, 0.0, 0.012574, 0.0, 0.01914, 0.0, 0.011034, 0.0, 0.021327, 0.0, 0.0, 0.0, 0.021241, 0.0, 0.021268, 0.0, 0.021366, 0.0, 0.004574, 0.0, 0.016747, 0.0, 0.021503, 0.0, 0.021163, 0.0, 0.009015, 0.0, 0.0, 0.0, 0.00224, 0.0, 0.00948, 0.0, 0.011332, 0.0, 0.021725, 0.0, 0.01881, 0.0, 0.0, 0.0, 0.001697, 0.0, 0.004196, 0.0, 0.017819, 0.0, 0.012981, 0.0, 0.008245, 0.0, 0.021027, 0.0, 0.021777, 0.0, 0.010186, 0.0, 0.021286, 0.0, 0.017186, 0.0, 0.0, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.014034,True,0,4,0,48,3,98,0.209224,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.014034, 0.0, 10.226078, 0.0, 0.013956, 0.0, 10.226045, 0.0, 0.013834, 0.0, 2.977545, 0.0, 0.019137, 0.0, 0.001384, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.030083,True,0,0,0,48,3,98,0.209224,"[97, 97, 93, 93, 60, 60, 97, 97, 93, 93, 60, 60, 97, 97, 93, 93, 60, 60, 97, 97, 93, 93, 60, 60, 97, 97, 93, 93, 60, 60, 97, 97, 93, 93, 60, 60, 97, 97, 93, 93, 60, 60, 97, 97, 93, 93, 60, 60, 97, 97, 93, 93, 60, 60, 97, 97, 93, 93, 60, 60, 97, 97, 93, 93]","[0.0, 0.0, 0.030083, 0.0, 0.041869, 0.0, 14.960638, 0.0, 0.029725, 0.0, 0.00147, 0.0, 15.005997, 0.0, 0.030179, 0.0, 0.001454, 0.0, 15.001735, 0.0, 0.030362, 0.0, 0.002293, 0.0, 15.002127, 0.0, 0.035127, 0.0, 0.001783, 0.0, 15.008754, 0.0, 0.030292, 0.0, 0.001445, 0.0, 15.00847, 0.0, 0.031507, 0.0, 0.001055, 0.0, 15.001683, 0.0, 0.029917, 0.0, 0.001385, 0.0, 15.001244, 0.0, 0.030684, 0.0, 0.001366, 0.0, 15.001221, 0.0, 0.030386, 0.0, 0.00131, 0.0, 15.009739, 0.0, 0.030572, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.036802,True,0,0,0,48,3,98,0.209224,"[374, 374, 66, 66, 227, 227, 295, 380, 380, 1494, 1494, 295, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 1494, 66, 66, 66, 66, 66, 66, 66, 66, 1494, 1494, 1494, 1494, 595, 1494, 1494, 595, 66, 66, 66, 66, 215, 215, 66, 66, 244, 244, 204, 204, 281, 104, 104, 281, 66, 66, 66, 66, 163, 163]","[0.0, 0.0, 0.036802, 0.0, 0.000209, 0.0, 0.002671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000138, 0.0, 9.6e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000115, 0.0, 0.0, 0.0, 0.001875, 0.0, 0.035073, 0.0, 0.000713, 0.0, 0.000427, 0.0, 0.0, 0.0, 0.000431, 0.0, 0.000129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037675, 0.0, 0.000761, 0.0, 0.123591, 0.0, 0.044484, 0.0, 0.08472, 0.0, 0.04077, 0.0, 0.002276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036882, 0.0, 0.016514, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.013588,True,0,4,0,48,3,98,0.209224,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.013588, 0.0, 10.226582, 0.0, 0.013559, 0.0, 10.225713, 0.0, 0.014264, 0.0, 3.394999, 0.0, 0.017006, 0.0, 0.001904, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.013588,True,0,4,0,48,3,98,0.209224,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.013588, 0.0, 10.226582, 0.0, 0.013559, 0.0, 10.225713, 0.0, 0.014264, 0.0, 3.394999, 0.0, 0.01762, 0.0, 0.00129, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.013981,True,0,4,0,48,3,98,0.209224,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.013981, 0.0, 10.225022, 0.0, 0.013703, 0.0, 10.22655, 0.0, 0.013825, 0.0, 10.2263, 0.0, 0.013575, 0.0, 3.161592, 0.0, 0.015068, 0.0, 0.001422, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.014329,True,0,4,0,48,3,98,0.209224,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.014329, 0.0, 10.22673, 0.0, 0.014167, 0.0, 10.224964, 0.0, 0.014374, 0.0, 10.225743, 0.0, 0.014464, 0.0, 10.226646, 0.0, 0.014001, 0.0, 10.225056, 0.0, 0.014539, 0.0, 10.226652, 0.0, 0.014099, 0.0, 2.928912, 0.0, 0.014463, 0.0, 0.001232, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.01418,True,0,4,0,48,3,98,0.209224,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.01418, 0.0, 10.226879, 0.0, 0.014013, 0.0, 10.225118, 0.0, 0.014374, 0.0, 10.225743, 0.0, 0.014464, 0.0, 10.226646, 0.0, 0.014001, 0.0, 10.225056, 0.0, 0.014232, 0.0, 10.226959, 0.0, 0.014073, 0.0, 2.928938, 4.5e-05, 0.014225, 0.0, 0.001425, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.006811,True,0,4,0,48,3,98,0.209224,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.006811, 0.0, 10.233637, 0.0, 0.006746, 0.0, 10.231987, 0.0, 0.006018, 0.0, 10.234103, 0.0, 0.006348, 0.0, 2.12183, 0.0, 0.006569, 0.0, 0.001512, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.006136,True,0,4,0,48,3,98,0.209224,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.006136, 0.0, 3.775127, 0.0, 0.047335, 0.0, 0.011373, 0.0, 0.00139, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.006281,True,0,4,0,48,3,98,0.209224,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.006281, 0.0, 2.774976, 0.0, 0.008211, 0.0, 0.000945, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.006136,True,0,4,0,48,3,98,0.209224,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.006136, 0.0, 2.775072, 4.9e-05, 0.015532, 0.0, 0.001378, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.006481,True,0,4,0,48,3,98,0.209224,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.006481, 0.0, 2.262785, 0.0, 0.00826, 0.0, 0.000945, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.013441,True,0,4,0,48,3,98,0.209224,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.013441, 0.0, 3.255848, 3.2e-05, 0.01542, 0.0, 0.00138, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.006637,True,0,4,0,48,3,98,0.209224,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.006637, 0.0, 2.262629, 4.9e-05, 0.015532, 0.0, 0.001378, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.006481,True,0,4,0,48,3,98,0.209224,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.006481, 0.0, 2.262785, 0.0, 0.006783, 0.0, 0.002422, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.011914,True,0,4,0,48,3,98,0.209224,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.011914, 0.0, 2.719276, 0.0, 0.014797, 0.0, 0.001393, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.00579,True,0,0,2,48,3,98,0.209224,"[93, 93, 60, 60, 93, 93, 60, 60, 60, 60]","[0.0, 0.0, 0.00579, 0.0, 0.0, 0.0, 0.001348, 0.0, 5.058021, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1, -1, -1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.005898,True,0,0,2,48,3,98,0.209224,"[93, 93, 60, 60, 93, 93, 60, 60, 60, 60]","[0.0, 2.4e-05, 0.005874, 0.0, 0.000209, 0.0, 0.001031, 0.0, 5.685825, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1, -1, -1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.057357,True,0,0,2,48,3,98,0.209224,"[93, 93, 93, 93, 60, 60, 60, 60]","[0.0, 0.0, 0.057357, 0.0, 0.001597, 0.0, 11.341486, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.005898,True,0,0,2,48,3,98,0.209224,"[93, 93, 93, 93, 60, 60, 60, 60, 60, 60]","[0.0, 0.0, 0.005898, 0.0, 0.0, 0.0, 0.00124, 0.0, 9.282226, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1, -1, -1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.053047,True,0,0,2,48,3,98,0.209224,"[93, 93, 93, 93, 60, 60, 60, 60]","[0.0, 0.0, 0.053047, 0.0, 0.001417, 0.0, 11.419476, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.005632,True,0,0,2,48,3,98,0.209224,"[93, 93, 60, 60, 93, 93, 60, 60, 60, 60]","[0.0, 2.4e-05, 0.005608, 0.0, 0.000266, 0.0, 0.00124, 0.0, 7.006562, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1, -1, -1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.106535,True,0,0,2,48,3,98,0.209224,"[105, 105, 66, 105, 66, 105, 60, 60]","[0.0, 0.0, 0.106535, 0.0, 0.0, 0.0, 10.858129, 0.0]","[1, 1, 1, -1, 1, -1, -1, -1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.106535,True,0,0,2,48,3,98,0.209224,"[105, 105, 66, 105, 66, 105, 60, 60]","[0.0, 0.0, 0.106535, 0.0, 0.0, 0.0, 10.520456, 0.0]","[1, 1, 1, -1, 1, -1, -1, -1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.009813,True,0,4,2,48,3,98,0.209224,"[105, 105, 105, 105, 66, 66, 90, 90, 66, 66, 90, 66, 66, 105, 105, 66, 90, 66, 60, 60]","[0.0, 0.0, 0.009813, 0.0, 0.001397, 0.0, 3.202214, 0.0, 5.2e-05, 0.0, 0.001503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00717, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.032466,True,0,0,2,48,3,98,0.209224,"[105, 105, 105, 105, 66, 66, 60, 60]","[0.0, 0.0, 0.032466, 0.0, 0.001482, 0.0, 6.579737, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1]"
video_conferencing,VLC_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Teams/teams_linux_20m_01.csv,test,0,0.005679,True,0,0,2,48,3,98,0.209224,"[93, 93, 60, 60, 93, 93, 60, 60, 60, 60]","[0.0, 0.0, 0.005679, 0.0, 0.0, 0.0, 0.00117, 0.0, 7.698409, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1, -1, -1]"
