traffic_type,app,source_file,split,protocol_id,rtt,rtt_valid,syn_count,fin_count,rst_count,n_dst_ips,n_dst_ports,n_src_ports,conn_per_sec,packet_sizes,iats,directions
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.011159,True,0,0,0,29,6,159,0.11441,"[149, 105, 105, 149, 1335, 1335, 66, 66, 66, 66, 66, 66, 105, 105, 66, 66, 149, 149, 66, 66, 105, 105, 66, 66]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011159, 0.0, 0.000848, 0.0, 0.0, 0.0, 0.000127, 0.0, 0.041648, 0.0, 0.032354, 0.0, 0.001506, 0.0, 0.002028, 0.0, 0.011224, 0.0]","[1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.012389,True,0,0,0,29,6,159,0.11441,"[94, 94, 66, 66, 90, 90, 66, 66]","[0.0, 0.0, 0.012389, 0.0, 0.013527, 0.0, 0.001729, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.011729,True,0,0,0,29,6,159,0.11441,"[109, 109, 66, 66, 106, 106, 66, 66, 109, 109, 66, 66, 106, 106, 66, 66, 109, 109, 66, 66, 106, 106, 66, 66, 109, 109, 66, 66, 106, 106, 66, 66]","[0.0, 0.0, 0.011729, 0.0, 0.016663, 0.0, 0.001657, 0.0, 29.999828, 0.0, 0.011743, 0.0, 0.014986, 0.0, 0.001417, 0.0, 29.999763, 0.0, 0.011729, 0.0, 0.014672, 0.0, 0.001613, 0.0, 29.999972, 0.0, 0.012434, 0.0, 0.015827, 0.0, 0.001638, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.011206,True,0,0,0,29,6,159,0.11441,"[94, 94, 66, 66, 90, 90, 66, 66]","[0.0, 0.0, 0.011206, 0.0, 0.016403, 0.0, 0.001775, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.011409,True,0,0,0,29,6,159,0.11441,"[109, 109, 66, 66, 106, 106, 66, 66]","[0.0, 0.0, 0.011409, 0.0, 0.015236, 0.0, 0.001639, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.011948,True,0,0,0,29,6,159,0.11441,"[94, 94, 66, 66, 90, 90, 66, 66]","[0.0, 0.0, 0.011948, 0.0, 0.014866, 0.0, 0.00165, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.011902,True,0,0,0,29,6,159,0.11441,"[94, 94, 66, 66, 90, 90, 66, 66]","[0.0, 0.0, 0.011902, 0.0, 0.014404, 0.0, 0.001484, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.02518,True,0,0,0,29,6,159,0.11441,"[77, 77, 77, 77, 66, 66]","[0.0, 0.0, 0.02518, 0.0, 0.00175, 0.0]","[1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.011816,True,0,0,0,29,6,159,0.11441,"[109, 109, 66, 66, 106, 106, 66, 66, 109, 109, 66, 66, 106, 106, 66, 66]","[0.0, 0.0, 0.011816, 0.0, 0.015366, 0.0, 0.00196, 0.0, 29.999668, 0.0, 0.011844, 0.0, 0.015184, 0.0, 0.001574, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.010903,True,0,0,0,29,6,159,0.11441,"[94, 94, 66, 66, 90, 90, 66, 66]","[0.0, 0.0, 0.010903, 0.0, 0.016355, 0.0, 0.001637, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.013358,True,0,2,0,29,6,159,0.11441,"[66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.013358, 0.0, 20.318159, 0.0, 0.041799, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.013917,True,0,0,0,29,6,159,0.11441,"[66, 66, 66, 66, 1388, 1388, 151, 105, 151, 105, 66, 66, 105, 105, 66, 66, 66, 66, 143, 134, 143, 134, 105, 105, 101, 66, 105, 66, 66, 101, 66, 66, 66, 105, 66, 66, 66, 66]","[0.0, 0.0, 0.013917, 0.0, 9.332424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014749, 0.0, 0.0, 0.0, 0.005214, 0.0, 0.037063, 0.0, 0.019218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014029, 0.0, 0.000354, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.010993,True,0,0,0,29,6,159,0.11441,"[94, 94, 66, 66, 90, 90, 66, 66]","[0.0, 0.0, 0.010993, 0.0, 0.015533, 0.0, 0.00137, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.008603,True,0,0,0,29,6,159,0.11441,"[105, 1466, 149, 149, 105, 1466, 1466, 1466, 370, 1466, 370, 1466, 66, 66, 66, 66, 105, 105, 66, 66, 78, 78, 66, 66, 66, 66, 149, 149, 105, 66, 105, 66, 66, 66]","[0.0, 0.0, 0.0, 0.0, 0.0, 7.1e-05, 0.0, 0.0, 9.5e-05, 0.0, 0.0, 0.0, 0.008437, 0.0, 4.9e-05, 0.0, 5e-05, 0.0, 9.3e-05, 0.0, 5.4e-05, 0.0, 4.8e-05, 0.0, 0.041893, 0.0, 0.066842, 0.0, 0.002286, 0.0, 0.0, 0.0, 0.011207, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,1,0.0,False,0,0,0,29,6,159,0.11441,"[86, 86, 86, 86, 86, 86, 86, 86]","[0.0, 0.0, 24.140653, 0.0, 0.028348, 0.0, 3.038812, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.015796,True,0,0,0,29,6,159,0.11441,"[177, 154, 152, 105, 152, 105, 154, 177, 328, 328, 1466, 631, 1466, 631, 66, 78, 66, 78, 105, 105, 568, 147, 568, 147, 105, 105, 66, 66, 66, 66, 105, 101, 101, 105, 141, 141, 192, 192, 66, 66, 146, 146, 1466, 819, 1466, 819, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.0, 0.0, 1.6e-05, 0.0, 0.0, 0.0, 1.2e-05, 0.0, 5.1e-05, 1.2e-05, 0.0, 1e-05, 0.015695, 0.0, 0.0, 0.0, 0.000266, 0.0, 0.032213, 0.0, 0.0, 0.0, 0.000186, 0.0, 0.000293, 0.0, 5.2e-05, 0.0, 0.001795, 0.0, 0.0, 0.0, 0.002615, 0.0, 6.3e-05, 0.0, 0.001408, 0.0, 0.006237, 0.0, 0.0, 6.3e-05, 0.0, 0.0, 0.000508, 0.0, 0.003405, 0.0, 0.037989, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.0119,True,0,0,0,29,6,159,0.11441,"[109, 109, 66, 66, 106, 106, 66, 66, 109, 109, 66, 66, 106, 106, 66, 66]","[0.0, 0.0, 0.0119, 0.0, 0.0156, 0.0, 0.001781, 0.0, 29.999979, 0.0, 0.011643, 0.0, 0.015323, 0.0, 0.001406, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.005551,True,0,0,0,29,6,159,0.11441,"[105, 350, 430, 430, 350, 105, 66, 66, 66, 66, 105, 105, 66, 66, 66, 66, 150, 150, 133, 133, 66, 105, 66, 105, 66, 66, 66, 66]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005551, 0.0, 0.0, 0.0, 0.000345, 0.0, 0.002177, 0.0, 0.003225, 0.0, 0.016498, 0.0, 0.000358, 0.0, 0.000999, 0.0, 0.0, 0.0, 0.011133, 0.0, 0.030102, 0.0]","[1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.006859,True,0,0,0,29,6,159,0.11441,"[105, 176, 176, 105, 66, 66, 66, 66, 105, 105, 150, 150, 66, 66, 105, 105, 66, 66]","[0.0, 0.0, 0.0, 0.0, 0.006859, 0.0, 0.0, 0.0, 0.000431, 0.0, 0.027744, 0.0, 0.001478, 0.0, 0.0, 0.0, 0.010958, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.006337,True,2,0,0,29,6,159,0.11441,"[74, 74, 74, 74, 66, 1506, 728, 66, 728, 1506, 66, 66, 66, 66, 330, 330, 497, 497, 66, 146, 66, 146, 158, 158, 66, 66, 66, 66, 337, 337, 66, 66, 97, 127, 127, 97, 97, 66, 66, 97, 367, 367, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 632, 632, 1506]","[0.0, 0.0, 0.006337, 0.0, 0.002309, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005696, 0.0, 0.000398, 0.0, 0.000634, 0.0, 0.001933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005508, 0.0, 0.0, 0.0, 0.000151, 0.0, 0.000162, 0.0, 0.001709, 0.0, 0.0, 0.0, 0.001495, 0.0, 0.0, 0.0, 0.001931, 0.0, 0.00027, 0.0, 0.0, 0.0, 0.000136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000105, 0.0, 0.0, 0.0, 0.000113, 0.0, 0.0, 0.0, 0.000126, 0.0, 0.0, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.007028,True,2,0,0,29,6,159,0.11441,"[74, 74, 74, 74, 66, 1506, 1506, 66, 664, 664, 66, 66, 66, 66, 330, 330, 302, 302, 158, 66, 146, 66, 146, 158, 66, 66, 337, 337, 66, 66, 66, 66, 127, 127, 97, 97, 341, 341, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 1506, 632, 632, 97, 97]","[0.0, 0.0, 0.007028, 0.0, 0.001762, 0.0, 0.0, 0.0, 0.0, 0.000123, 0.006089, 0.0, 0.000372, 0.0, 0.001548, 0.0, 0.001426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005496, 0.0, 0.000109, 0.0, 0.000396, 0.0, 4.9e-05, 0.0, 0.00196, 0.0, 4.9e-05, 0.0, 5.4e-05, 0.0, 7.1e-05, 1.1e-05, 3.8e-05, 1e-05, 3.9e-05, 1e-05, 3.9e-05, 1e-05, 3.8e-05, 1.1e-05, 3.9e-05, 1e-05, 3.9e-05, 1e-05, 3.9e-05, 1e-05, 3.8e-05, 1.1e-05, 3.9e-05, 1e-05, 6.4e-05, 1.1e-05, 2.8e-05, 0.0, 0.000241, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.006467,True,0,0,0,29,6,159,0.11441,"[551, 551, 66, 66, 766, 766, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 492, 1490, 492, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 808, 808, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1490, 1490]","[0.0, 0.0, 0.006467, 0.0, 0.001069, 0.0, 0.002914, 0.0, 0.0, 0.0, 0.00011, 0.0, 0.0, 0.0, 0.000102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000142, 0.0, 0.0, 0.0, 9.9e-05, 0.0, 0.0, 0.0, 0.000108, 0.0, 0.0, 0.0, 0.000109, 0.0, 0.0, 0.0, 5.7e-05, 0.0, 6.2e-05, 0.0, 1.1e-05, 1e-05, 1.9e-05, 8e-06, 0.000622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003007, 1e-05]","[1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.011793,True,0,0,0,29,6,159,0.11441,"[94, 94, 66, 66, 90, 90, 66, 66]","[0.0, 0.0, 0.011793, 0.0, 0.01465, 0.0, 0.00146, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.0,False,0,0,0,29,6,159,0.11441,"[77, 77, 66, 66, 731, 731, 121, 121, 66, 66]","[0.0, 0.0, 0.001439, 0.0, 19.385285, 0.0, 0.025374, 0.0, 0.001592, 0.0]","[-1, -1, 1, 1, 1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.011961,True,0,0,0,29,6,159,0.11441,"[109, 109, 66, 66, 106, 106, 66, 66]","[0.0, 0.0, 0.011961, 0.0, 0.015612, 0.0, 0.001876, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.007406,True,0,0,0,29,6,159,0.11441,"[105, 149, 1466, 383, 383, 1466, 105, 1466, 1466, 149, 66, 66, 66, 105, 66, 105, 66, 66, 66, 66, 66, 66, 149, 149, 66, 66, 105, 105, 66, 66]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007406, 0.0, 0.000115, 0.0, 0.0, 0.0, 0.000134, 0.0, 0.008433, 0.0, 0.033484, 0.0, 0.026797, 0.0, 0.001498, 0.0, 0.001974, 0.0, 0.006353, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.011013,True,0,0,0,29,6,159,0.11441,"[94, 94, 66, 66, 90, 90, 66, 66]","[0.0, 0.0, 0.011013, 0.0, 0.015196, 0.0, 0.001925, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.015315,True,0,0,0,29,6,159,0.11441,"[157, 105, 157, 105, 66, 66, 105, 105, 66, 66, 1466, 247, 247, 1466, 1466, 1466, 1466, 1466, 201, 201, 377, 377, 105, 105, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 101, 105, 101, 105, 66, 66]","[0.0, 0.0, 0.0, 0.0, 0.015315, 0.0, 0.0, 0.0, 0.001642, 0.0, 0.034167, 0.0, 0.0, 0.0, 0.000103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000117, 0.0, 0.000104, 0.0, 0.001207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002265, 0.0, 0.0, 0.0, 0.013725, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.025089,True,0,0,0,29,6,159,0.11441,"[77, 77, 77, 77, 66, 66]","[0.0, 0.0, 0.025089, 0.0, 0.001673, 0.0]","[1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.011059,True,0,0,0,29,6,159,0.11441,"[109, 109, 66, 66, 106, 106, 66, 66]","[0.0, 0.0, 0.011059, 0.0, 0.01535, 0.0, 0.001964, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.011106,True,0,0,0,29,6,159,0.11441,"[94, 94, 66, 66, 90, 90, 66, 66]","[0.0, 0.0, 0.011106, 0.0, 0.015763, 0.0, 0.001589, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.01243,True,0,0,0,29,6,159,0.11441,"[109, 109, 66, 66, 106, 106, 66, 66]","[0.0, 0.0, 0.01243, 0.0, 0.014912, 0.0, 0.001675, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.01099,True,0,0,0,29,6,159,0.11441,"[94, 94, 66, 66, 90, 90, 66, 66]","[0.0, 0.0, 0.01099, 0.0, 0.015581, 0.0, 0.001529, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.011107,True,0,0,0,29,6,159,0.11441,"[109, 109, 66, 66, 106, 106, 66, 66]","[0.0, 0.0, 0.011107, 0.0, 0.015589, 0.0, 0.001681, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.011837,True,0,0,0,29,6,159,0.11441,"[94, 94, 66, 66, 90, 90, 66, 66]","[0.0, 0.0, 0.011837, 0.0, 0.014257, 0.0, 0.001487, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.012482,True,0,0,0,29,6,159,0.11441,"[109, 109, 66, 66, 106, 106, 66, 66]","[0.0, 0.0, 0.012482, 0.0, 0.015151, 0.0, 0.001777, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.013956,True,0,0,0,29,6,159,0.11441,"[66, 66, 66, 66, 105, 151, 151, 105, 1388, 1388, 66, 66, 66, 66, 105, 105, 66, 66, 66, 66, 196, 196, 134, 134, 105, 105, 105, 105, 101, 66, 66, 66, 66, 101, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.013956, 0.0, 6.80858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014439, 0.0, 0.0, 0.0, 0.000123, 0.0, 0.005087, 0.0, 0.037244, 0.0, 0.022292, 0.0, 0.0, 0.0, 0.000116, 0.0, 0.001832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013839, 0.0, 0.000339, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.011652,True,0,0,0,29,6,159,0.11441,"[94, 94, 66, 66, 90, 90, 66, 66]","[0.0, 0.0, 0.011652, 0.0, 0.014494, 0.0, 0.00159, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.01429,True,0,0,0,29,6,159,0.11441,"[105, 582, 149, 582, 150, 173, 173, 150, 149, 105, 66, 66, 105, 105, 66, 66, 144, 144, 105, 105, 282, 282, 66, 66, 66, 66, 105, 101, 105, 101, 144, 700, 144, 700, 66, 66, 66, 66]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01429, 0.0, 0.000233, 0.0, 0.000739, 0.0, 0.028994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001531, 0.0, 0.0, 0.0, 0.002296, 0.0, 0.0, 0.0, 0.008901, 0.0, 0.0, 0.0, 0.001455, 0.0, 0.003517, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.025374,True,0,0,0,29,6,159,0.11441,"[77, 77, 77, 77, 66, 66]","[0.0, 0.0, 0.025374, 0.0, 0.001744, 0.0]","[1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.010986,True,0,0,0,29,6,159,0.11441,"[94, 94, 66, 66, 90, 90, 66, 66]","[0.0, 0.0, 0.010986, 0.0, 0.015578, 0.0, 0.001435, 0.0]","[1, 1, -1, -1, -1, -1, 1, 1]"
