traffic_type,app,source_file,split,protocol_id,rtt,rtt_valid,syn_count,fin_count,rst_count,n_dst_ips,n_dst_ports,n_src_ports,conn_per_sec,packet_sizes,iats,directions
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.025277,True,0,0,0,10,2,73,1.035555,"[40, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 684, 40, 1500, 40, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 40, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 40, 1500, 1500, 1500, 40, 1500, 40, 1500, 1500, 1500, 1500, 40, 1500]","[0.0, 0.227118, 0.025277, 0.000404, 7.4e-05, 0.00019, 5.5e-05, 0.000179, 5.8e-05, 0.000186, 5.5e-05, 0.000256, 7e-05, 0.000185, 5.4e-05, 0.000182, 5.5e-05, 0.000176, 0.002961, 0.000278, 0.000269, 0.000139, 0.000154, 0.000118, 0.000153, 5.1e-05, 0.000151, 5.4e-05, 0.000157, 5.1e-05, 0.000148, 5.5e-05, 0.000132, 0.000128, 0.000127, 0.000124, 0.000251, 0.000128, 0.000126, 0.000131, 0.000125, 0.000113, 5.4e-05, 0.000191, 5.3e-05, 0.00014, 0.000186, 5.1e-05, 0.000159, 0.000175, 5.2e-05, 0.000421, 5.4e-05, 0.000178, 0.000136, 0.002989, 0.001129, 0.000221, 0.000356, 0.000407, 0.000397, 0.000401, 0.000142, 0.00031]","[-1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.000148,True,0,0,0,10,2,73,1.035555,"[40, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]","[0.0, 0.263452, 0.000148, 0.000356, 5.3e-05, 0.000349, 5.5e-05, 0.000341, 5.2e-05, 0.000405, 5.4e-05, 0.000417, 8e-05, 0.000366, 5e-05, 0.000345, 5.3e-05, 0.000331, 4.8e-05, 0.00035, 8.1e-05, 0.000375, 0.000427, 5.6e-05, 0.000395, 8.6e-05, 0.000254, 7.5e-05, 0.000281, 4.6e-05, 0.000294, 7.5e-05, 0.000251, 0.000295, 8e-05, 0.002206, 0.000218, 1.9e-05, 6.6e-05, 0.000101, 4.5e-05, 5.2e-05, 4.8e-05, 4.6e-05, 4.8e-05, 7.9e-05, 4.8e-05, 4.8e-05, 4.7e-05, 8.8e-05, 4.4e-05, 4.9e-05, 4.7e-05, 4.4e-05, 4.7e-05, 4.2e-05, 4.5e-05, 4.4e-05, 4.7e-05, 4.3e-05, 8.7e-05, 4.3e-05, 0.001891, 0.00014]","[-1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.404449,True,0,0,0,10,2,73,1.035555,"[156, 79, 1095, 1095, 541, 1500, 420, 75]","[0.0, 0.00123, 0.000828, 0.013914, 0.001084, 0.387393, 0.000488, 0.005276]","[1, 1, 1, 1, 1, -1, -1, 1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.005347,True,0,0,0,10,2,73,1.035555,"[40, 40, 40, 40, 40, 40, 40]","[0.0, 0.001033, 0.000892, 0.013952, 0.000965, 0.387939, 0.005347]","[-1, -1, -1, -1, -1, 1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.284963,True,0,0,0,10,2,73,1.035555,"[781, 779, 591, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 590, 1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1399, 1216, 779, 777, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]","[0.0, 0.001355, 0.283608, 0.005551, 0.001259, 0.00114, 0.002405, 0.001177, 0.001753, 0.00104, 0.000765, 0.000788, 0.000763, 0.000823, 0.000754, 0.002089, 0.007562, 0.000209, 0.007039, 0.000277, 0.000197, 0.000202, 0.012031, 0.000829, 0.005028, 0.000288, 0.002723, 0.000266, 0.000221, 0.008852, 0.006906, 0.000208, 0.000648, 0.000177, 0.003737, 0.000556, 0.006918, 0.000267, 0.000518, 0.004452, 0.006041, 0.000534, 0.000526, 0.011093, 3.8e-05, 0.000895, 0.000107, 0.00034, 5.7e-05, 0.007594, 0.001058, 0.085606, 0.001007, 0.01685, 0.000486, 0.000688, 0.000457, 0.000416, 0.00042, 0.000419, 0.00046, 0.000416, 0.002338, 0.000422]","[1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.01818,True,0,0,0,10,2,73,1.035555,"[40, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 1500, 40, 1500, 40, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 40, 1500, 1500, 1500, 1500, 1500, 850, 40, 1500, 40, 1500, 1500, 990, 40, 1500, 1500, 1500, 1500, 40, 1500, 40]","[0.0, 0.337273, 0.01818, 0.000188, 2e-05, 9.5e-05, 1.6e-05, 8.4e-05, 1.5e-05, 6.3e-05, 1.2e-05, 0.000104, 1.9e-05, 9e-05, 1.4e-05, 9e-05, 1.8e-05, 0.000137, 1.3e-05, 6.3e-05, 1.3e-05, 7e-05, 7.6e-05, 1.4e-05, 7e-05, 1.3e-05, 7.1e-05, 2e-05, 6.3e-05, 1.3e-05, 5.5e-05, 8.3e-05, 1.5e-05, 7.3e-05, 1.4e-05, 5.5e-05, 8.9e-05, 6.1e-05, 0.000104, 4.9e-05, 3e-05, 3e-05, 3e-05, 0.000758, 2.5e-05, 7.9e-05, 4.1e-05, 4.3e-05, 3.3e-05, 3.2e-05, 0.000835, 0.001844, 7e-05, 1.5e-05, 5.7e-05, 9.9e-05, 0.000949, 0.005232, 0.000297, 0.000137, 9.2e-05, 7.4e-05, 2e-05, 0.000141]","[-1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,5.2e-05,True,0,0,0,10,2,73,1.035555,"[40, 1500, 40, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]","[0.0, 0.288773, 0.00021, 5.2e-05, 0.000117, 0.000102, 0.000109, 0.000101, 0.00058, 0.000114, 0.000213, 0.000106, 0.000103, 0.000105, 0.000108, 0.000102, 0.000108, 0.000101, 0.000106, 0.000104, 0.000106, 0.000209, 0.000104, 0.000107, 0.000102, 0.000106, 0.000106, 0.000101, 0.000104, 0.000102, 0.000104, 0.000206, 0.000101, 0.001357, 0.000105, 0.000107, 0.000103, 0.000106, 0.000107, 0.000102, 0.000108, 0.000241, 0.000103, 0.000109, 0.000101, 0.000105, 0.000101, 0.000106, 0.000102, 0.000105, 0.000103, 0.000212, 0.0001, 0.000104, 0.000102, 0.000105, 0.000102, 0.000104, 0.000343, 0.000112, 0.000105, 0.000156, 0.000397, 7e-05]","[-1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.383916,True,0,0,0,10,2,73,1.035555,"[155, 79, 1095, 1095, 541, 1500, 415, 75]","[0.0, 0.001063, 0.003693, 0.011729, 0.00061, 0.366821, 0.000666, 0.004402]","[1, 1, 1, 1, 1, -1, -1, 1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.003811,True,0,0,0,10,2,73,1.035555,"[40, 40, 40, 40, 40, 40, 40]","[0.0, 0.000901, 0.003807, 0.011698, 0.000524, 0.368181, 0.003811]","[-1, -1, -1, -1, -1, 1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.233536,True,0,0,0,10,2,73,1.035555,"[781, 591, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 614, 777, 779, 590, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1153, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1398]","[0.0, 0.233536, 0.006033, 0.026604, 0.000475, 0.000406, 0.000369, 0.000374, 0.000371, 0.000453, 0.000369, 0.000367, 0.000954, 0.000403, 0.000371, 0.000408, 0.000395, 0.00105, 0.000767, 0.000541, 0.000547, 0.000252, 0.00042, 0.000243, 0.000705, 0.000252, 0.000268, 0.000228, 0.000266, 0.000244, 0.000259, 0.003553, 0.007496, 0.000342, 0.258662, 0.00935, 0.003523, 0.002313, 0.003157, 0.001236, 0.002215, 0.00089, 0.002759, 0.000756, 0.001832, 0.00052, 0.001622, 0.000635, 0.001606, 0.000859, 0.001417, 7.7e-05, 0.000314, 0.000203, 0.011217, 0.000659, 0.000446, 0.000315, 0.00037, 0.000325, 0.000328, 0.000323, 0.000351, 0.000872]","[1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,1.2e-05,True,0,0,0,10,2,73,1.035555,"[40, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 40, 1500, 174, 40, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 40, 1500, 40, 1500, 40, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]","[0.0, 0.238913, 8.1e-05, 1.2e-05, 3.3e-05, 3.4e-05, 1e-05, 2.8e-05, 2.9e-05, 9e-06, 2.7e-05, 3e-05, 8e-06, 2.7e-05, 2.8e-05, 3.5e-05, 2.2e-05, 9e-06, 1.9e-05, 2.3e-05, 0.026027, 0.000148, 5.3e-05, 3.9e-05, 3.8e-05, 5.9e-05, 6.5e-05, 4.1e-05, 6.9e-05, 3.5e-05, 3.3e-05, 1.9e-05, 2.9e-05, 1.4e-05, 5.1e-05, 1.9e-05, 3.8e-05, 3.3e-05, 3.4e-05, 6.7e-05, 3.7e-05, 6.7e-05, 3.4e-05, 3.4e-05, 3.3e-05, 3.4e-05, 3.3e-05, 3.4e-05, 3.5e-05, 3.2e-05, 3.5e-05, 3.4e-05, 6.6e-05, 3.4e-05, 3.3e-05, 3.3e-05, 3.2e-05, 3.6e-05, 3.2e-05, 3.6e-05, 3.5e-05, 3.2e-05, 6.5e-05, 3.3e-05]","[-1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.000225,True,0,0,0,10,2,73,1.035555,"[40, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 1500, 1500, 40, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500]","[0.0, 0.271723, 0.000225, 0.000183, 0.000383, 0.000613, 0.000287, 0.000305, 0.000436, 0.000274, 0.000269, 0.000194, 0.000256, 0.000168, 0.000143, 0.000124, 0.000146, 0.000163, 0.00022, 0.000192, 0.000195, 0.000211, 0.000427, 0.000139, 0.000152, 0.000234, 0.000193, 0.000163, 0.000126, 0.000183, 0.000157, 0.000142, 0.000207, 0.000245, 0.000121, 0.000173, 0.000155, 0.000152, 0.000311, 0.000268, 0.000378, 0.000299, 8.9e-05, 0.000138, 0.000257, 9.1e-05, 0.000297, 0.000457, 0.000232, 0.000537, 0.000153, 0.000188, 0.000285, 0.000137, 0.000121, 0.00028, 0.000125, 0.000161, 0.000195, 0.000102, 0.000227, 0.000197, 8.9e-05, 0.000102]","[-1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.378457,True,0,0,0,10,2,73,1.035555,"[155, 79, 1095, 1095, 541, 1500, 366, 75]","[0.0, 0.001653, 0.01827, 0.001829, 0.000274, 0.356431, 0.000585, 0.005579]","[1, 1, 1, 1, 1, -1, -1, 1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.005665,True,0,0,0,10,2,73,1.035555,"[40, 40, 40, 40, 40, 40, 40]","[0.0, 0.001497, 0.018331, 0.001736, 0.000315, 0.357055, 0.005665]","[-1, -1, -1, -1, -1, 1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.123287,True,0,0,0,10,2,73,1.035555,"[781, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1272, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 118, 781, 779, 1500, 826, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1452, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]","[0.0, 0.123287, 0.006291, 0.001655, 0.002054, 0.002407, 0.002162, 0.001971, 0.002014, 0.001491, 0.001345, 0.00177, 0.000344, 0.010114, 0.00024, 0.000246, 0.000257, 0.001395, 0.000179, 0.000179, 0.000177, 0.004424, 0.000228, 0.005965, 0.006574, 0.000308, 0.000281, 0.000275, 0.005224, 0.006974, 0.000324, 0.000268, 0.000989, 0.000283, 0.006534, 0.000463, 0.098129, 0.000995, 0.01212, 0.000779, 0.000433, 0.000425, 0.000429, 0.000463, 0.000421, 0.000237, 0.003496, 0.000397, 0.006327, 0.000367, 0.000285, 0.000281, 0.004226, 0.000351, 0.00577, 0.006004, 0.000296, 0.000306, 0.00592, 0.000321, 0.000296, 0.005917, 0.000317, 0.000319]","[1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.011056,True,0,0,0,10,2,73,1.035555,"[40, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 40, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]","[0.0, 0.098505, 9.1e-05, 5.4e-05, 4.6e-05, 7.3e-05, 7.5e-05, 4.9e-05, 4.1e-05, 4.3e-05, 4.1e-05, 0.000293, 0.011056, 0.000143, 7e-05, 7.8e-05, 7.5e-05, 9.9e-05, 7.7e-05, 7.1e-05, 6.7e-05, 6.6e-05, 0.00013, 6.4e-05, 6.7e-05, 6.7e-05, 6.4e-05, 6.4e-05, 6.7e-05, 6.5e-05, 6.3e-05, 6.6e-05, 6.2e-05, 0.000106, 4e-05, 3.8e-05, 4e-05, 4.2e-05, 3.8e-05, 3.9e-05, 3.8e-05, 4e-05, 3.8e-05, 7.7e-05, 3.9e-05, 3.8e-05, 3.9e-05, 3.7e-05, 4e-05, 3.9e-05, 3.9e-05, 3.9e-05, 3.8e-05, 8e-05, 3.9e-05, 3.9e-05, 3.9e-05, 3.8e-05, 3.9e-05, 3.8e-05, 3.9e-05, 3.9e-05, 3.8e-05, 7.7e-05]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,6.1e-05,True,0,0,0,10,2,73,1.035555,"[40, 1500, 40, 1500, 1500, 1500, 1500, 1337, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 40, 40, 1500, 1500, 1500, 1500, 1500, 40, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 40, 1500, 1500, 1500, 1500, 40, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 40, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500]","[0.0, 0.123718, 0.000241, 6.1e-05, 0.000146, 0.000141, 0.000216, 0.000133, 0.003883, 0.000282, 0.000147, 0.000117, 0.000447, 0.000118, 0.000169, 0.000284, 0.000123, 0.000114, 0.000113, 0.000114, 0.000112, 0.000142, 2.7e-05, 4.6e-05, 0.000225, 0.000114, 0.000108, 0.000114, 9e-05, 5.5e-05, 0.000169, 5e-05, 0.000114, 0.000343, 5.9e-05, 0.000156, 0.000154, 5.1e-05, 0.000529, 4.8e-05, 0.000118, 0.000108, 0.000195, 0.000155, 2.3e-05, 0.000105, 0.000197, 0.000435, 4.7e-05, 0.000144, 0.000151, 4.9e-05, 0.000138, 0.000146, 4.8e-05, 0.000592, 7.4e-05, 0.000144, 0.000197, 6.3e-05, 0.000187, 0.000145, 5.1e-05, 0.000109]","[-1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.424056,True,0,0,0,10,2,73,1.035555,"[155, 79, 1095, 1095, 541, 1500, 427, 75]","[0.0, 0.000843, 0.00526, 0.011071, 0.00142, 0.405462, 0.000416, 0.002711]","[1, 1, 1, 1, 1, -1, -1, 1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.002742,True,0,0,0,10,2,73,1.035555,"[40, 40, 40, 40, 40, 40, 40]","[0.0, 0.000712, 0.005369, 0.011091, 0.001298, 0.405928, 0.002742]","[-1, -1, -1, -1, -1, 1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.231212,True,0,0,0,10,2,73,1.035555,"[779, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 289, 781, 779, 591, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1258, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]","[0.0, 0.231212, 0.002725, 0.002485, 0.001446, 0.001278, 0.005837, 0.001565, 0.002377, 0.001477, 0.001821, 0.002573, 0.000217, 0.000228, 0.000328, 0.004393, 0.000343, 0.00655, 0.000294, 0.000173, 0.000183, 0.00521, 0.000235, 0.000174, 0.008072, 0.000487, 0.000369, 0.003273, 0.000603, 0.000378, 0.004933, 0.000977, 0.001217, 0.006522, 0.003323, 0.000588, 0.000456, 0.009817, 0.000651, 0.072085, 0.006656, 0.000441, 0.005769, 0.000491, 0.00044, 0.004258, 0.000538, 0.001013, 0.006301, 0.00045, 0.000516, 0.004086, 0.000482, 0.000441, 0.004819, 0.000371, 0.000599, 0.00119, 0.003799, 0.000363, 0.000883, 0.004942, 0.000387, 0.000287]","[1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
